Date: 09-14 at 07:28:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1829.95(20), mean: 2943.23, max: 3496.60
Date: 09-14 at 07:29:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1767.79(19), mean: 2845.42, max: 3414.61
Date: 09-14 at 07:30:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1744.03(19), mean: 2500.79, max: 3202.50
Date: 09-14 at 07:31:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1735.09(19), mean: 2532.40, max: 3259.53
Date: 09-14 at 07:32:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.91(19), mean: 2468.57, max: 3290.64
Date: 09-14 at 07:34:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1724.27(18), mean: 1848.93, max: 2020.37
Date: 09-14 at 07:35:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1722.53(18), mean: 1829.13, max: 2008.64
Date: 09-14 at 07:36:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1722.53(18), mean: 1903.38, max: 2043.96
Date: 09-14 at 07:37:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1722.53(18), mean: 1914.55, max: 2122.48
Date: 09-14 at 07:38:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1722.53(18), mean: 1923.39, max: 2201.50
Date: 09-14 at 07:39:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1685.55(18), mean: 1800.08, max: 1940.01
Date: 09-14 at 07:40:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1676.64(18), mean: 1841.77, max: 1996.94
Date: 09-14 at 07:42:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1674.58(18), mean: 1820.92, max: 2019.95
Date: 09-14 at 07:43:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1674.58(18), mean: 1872.01, max: 2084.08
