Date: 01-18 at 22:51:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1824.60(19), mean: 2691.46, max: 3397.70
Date: 01-18 at 22:52:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1732.45(18), mean: 2712.01, max: 3477.63
Date: 01-18 at 22:52:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.95(18), mean: 2644.20, max: 3390.17
Date: 01-18 at 22:53:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.48(18), mean: 2665.48, max: 3359.46
Date: 01-18 at 22:54:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.48(18), mean: 2620.06, max: 3293.23
Date: 01-18 at 22:55:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.48(18), mean: 2546.42, max: 3317.57
Date: 01-18 at 22:56:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.48(18), mean: 2430.99, max: 3286.57
Date: 01-18 at 22:57:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.01(19), mean: 1842.43, max: 2035.73
Date: 01-18 at 22:58:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.09(19), mean: 1895.74, max: 2112.54
Date: 01-18 at 22:59:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.09(19), mean: 1793.26, max: 1950.28
Date: 01-18 at 23:00:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.09(19), mean: 1831.00, max: 1937.07
Date: 01-18 at 23:01:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.09(19), mean: 1805.84, max: 1925.65
Date: 01-18 at 23:02:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.09(19), mean: 1795.15, max: 1955.38
Date: 01-18 at 23:03:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1667.30(19), mean: 2908.67, max: 3616.17
Date: 01-18 at 23:04:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2599.67, max: 3666.65
Date: 01-18 at 23:05:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2607.27, max: 3682.14
Date: 01-18 at 23:06:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 1837.64, max: 2010.63
Date: 01-18 at 23:07:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 1860.86, max: 2006.40
Date: 01-18 at 23:08:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 1929.02, max: 2055.36
Date: 01-18 at 23:09:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2855.69, max: 3152.81
Date: 01-18 at 23:10:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 1938.32, max: 2839.77
Date: 01-18 at 23:10:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 1977.41, max: 2827.12
Date: 01-18 at 23:11:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2023.80, max: 2844.75
Date: 01-18 at 23:12:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2906.49, max: 3434.98
Date: 01-18 at 23:13:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.38(19), mean: 2745.53, max: 3498.82
