Date: 11-05 at 00:35:08, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1254.97(5), mean: 3234.76, max: 3665.48
Date: 11-05 at 00:36:54, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1101.95(5), mean: 2003.51, max: 3051.56
Date: 11-05 at 00:38:28, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1091.91(5), mean: 1590.61, max: 2636.73
Date: 11-05 at 00:40:05, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1091.91(5), mean: 1278.75, max: 1491.99
Date: 11-05 at 00:41:42, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1073.99(7), mean: 1350.05, max: 1520.99
Date: 11-05 at 00:43:20, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1023.52(7), mean: 1177.91, max: 1358.86
Date: 11-05 at 00:44:57, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.82(6), mean: 1199.73, max: 1406.88
Date: 11-05 at 00:46:38, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.30(6), mean: 1078.05, max: 1135.51
Date: 11-05 at 00:48:14, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.30(6), mean: 1084.20, max: 1154.58
Date: 11-05 at 00:49:47, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.30(6), mean: 1112.82, max: 1211.34
Date: 11-05 at 00:51:24, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1014.49(7), mean: 1060.34, max: 1110.92
Date: 11-05 at 00:52:54, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1013.70(7), mean: 1147.12, max: 1202.92
Date: 11-05 at 00:54:29, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1013.70(7), mean: 1167.59, max: 1231.64
