Date: 03-06 at 06:20:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 539.42(6), mean: 1003.44, max: 1449.52
Date: 03-06 at 06:20:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 464.48(6), mean: 866.44, max: 1254.06
Date: 03-06 at 06:20:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 461.17(6), mean: 794.67, max: 1184.72
Date: 03-06 at 06:21:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 458.25(6), mean: 672.36, max: 927.19
Date: 03-06 at 06:21:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 458.25(6), mean: 531.78, max: 780.30
Date: 03-06 at 06:21:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(6), mean: 500.42, max: 565.95
Date: 03-06 at 06:21:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 425.71(6), mean: 470.24, max: 503.59
Date: 03-06 at 06:21:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 420.70(6), mean: 502.28, max: 555.51
Date: 03-06 at 06:21:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 418.61(6), mean: 452.75, max: 491.39
Date: 03-06 at 06:22:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 416.20(6), mean: 436.79, max: 483.54
Date: 03-06 at 06:22:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 416.20(6), mean: 455.54, max: 523.07
Date: 03-06 at 06:22:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 416.20(6), mean: 440.73, max: 471.22
Date: 03-06 at 06:22:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 396.28(5), mean: 421.01, max: 446.16
Date: 03-06 at 06:22:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.40(5), mean: 420.94, max: 447.64
Date: 03-06 at 06:22:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 401.65, max: 422.33
Date: 03-06 at 06:23:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 394.35, max: 418.61
Date: 03-06 at 06:23:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 393.32, max: 406.01
Date: 03-06 at 06:23:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 393.79, max: 413.02
Date: 03-06 at 06:23:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 392.45, max: 393.02
Date: 03-06 at 06:23:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 1068.50, max: 1348.81
Date: 03-06 at 06:23:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 392.41(5), mean: 802.00, max: 1070.97
Date: 03-06 at 06:24:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 387.46(5), mean: 681.78, max: 929.57
Date: 03-06 at 06:24:14, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 387.46(5), mean: 448.23, max: 534.58
Date: 03-06 at 06:24:27, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(6), mean: 402.47, max: 424.86
Date: 03-06 at 06:24:34, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 401.94, max: 429.87
Date: 03-06 at 06:24:49, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 373.68, max: 393.83
Date: 03-06 at 06:25:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 370.42, max: 393.83
Date: 03-06 at 06:25:12, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 366.45, max: 393.83
Date: 03-06 at 06:25:29, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1081.96, max: 1398.05
Date: 03-06 at 06:25:36, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 773.24, max: 1062.40
Date: 03-06 at 06:25:43, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 632.55, max: 873.83
Date: 03-06 at 06:25:57, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 446.54, max: 492.21
Date: 03-06 at 06:26:07, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1070.36, max: 1352.77
Date: 03-06 at 06:26:13, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 779.41, max: 1091.56
