Date: 11-05 at 09:31:06, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1465.80(12), mean: 3145.55, max: 3798.46
Date: 11-05 at 09:31:30, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1263.61(12), mean: 2932.48, max: 3540.80
Date: 11-05 at 09:31:54, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1241.32(12), mean: 2871.90, max: 3501.24
Date: 11-05 at 09:32:18, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1239.96(12), mean: 2844.40, max: 3366.98
Date: 11-05 at 09:32:43, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1239.96(12), mean: 2638.36, max: 3115.61
Date: 11-05 at 09:33:12, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.83(15), mean: 1268.81, max: 1335.52
Date: 11-05 at 09:33:37, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1086.29(15), mean: 1292.79, max: 1382.84
Date: 11-05 at 09:34:04, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 991.65(14), mean: 1249.20, max: 1397.71
Date: 11-05 at 09:34:28, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.81(13), mean: 1252.54, max: 1402.62
Date: 11-05 at 09:34:54, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1166.53, max: 1379.50
Date: 11-05 at 09:35:19, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1164.31, max: 1254.41
Date: 11-05 at 09:35:45, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1101.26, max: 1207.00
Date: 11-05 at 09:36:11, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1090.07, max: 1175.62
Date: 11-05 at 09:36:39, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1040.91, max: 1083.64
Date: 11-05 at 09:37:04, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1060.28, max: 1114.89
Date: 11-05 at 09:37:33, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1038.12, max: 1076.04
Date: 11-05 at 09:37:59, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1021.91, max: 1059.17
Date: 11-05 at 09:38:23, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.33(13), mean: 1016.77, max: 1098.02
