Date: 11-23 at 02:43:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1057.70(6), mean: 3573.70, max: 4356.95
Date: 11-23 at 02:44:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 972.76(6), mean: 2953.48, max: 3905.52
Date: 11-23 at 02:45:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 927.45(6), mean: 2226.33, max: 3236.09
Date: 11-23 at 02:46:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 892.52(6), mean: 1480.93, max: 2362.96
Date: 11-23 at 02:47:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 879.60(5), mean: 1315.43, max: 1881.80
Date: 11-23 at 02:48:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.80(7), mean: 1012.84, max: 1270.92
Date: 11-23 at 02:49:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 790.62(6), mean: 959.46, max: 1308.34
Date: 11-23 at 02:50:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 742.96(6), mean: 882.74, max: 972.69
Date: 11-23 at 02:51:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.98(5), mean: 839.83, max: 912.56
Date: 11-23 at 02:52:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.98(5), mean: 887.52, max: 980.18
Date: 11-23 at 02:53:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 702.88(5), mean: 766.38, max: 829.85
Date: 11-23 at 02:54:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 646.19(4), mean: 698.39, max: 760.37
Date: 11-23 at 02:55:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 646.15(4), mean: 691.80, max: 797.30
Date: 11-23 at 02:56:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 643.07(4), mean: 670.15, max: 727.98
Date: 11-23 at 02:57:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 646.94, max: 667.89
Date: 11-23 at 02:58:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 646.44, max: 668.68
Date: 11-23 at 02:59:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 644.95, max: 649.52
Date: 11-23 at 03:00:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 644.95, max: 649.52
Date: 11-23 at 03:01:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 654.63, max: 687.17
Date: 11-23 at 03:02:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 642.39, max: 645.14
Date: 11-23 at 03:03:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 644.53, max: 676.04
Date: 11-23 at 03:04:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 642.26, max: 645.14
Date: 11-23 at 03:05:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 642.25, max: 645.14
Date: 11-23 at 03:06:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 641.80, max: 641.80
Date: 11-23 at 03:07:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 641.80(4), mean: 641.80, max: 641.80
