Date: 11-03 at 04:20:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1100.82(8), mean: 3127.54, max: 3844.29
Date: 11-03 at 04:21:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1001.64(7), mean: 2848.83, max: 3510.52
Date: 11-03 at 04:22:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 853.09(6), mean: 2850.88, max: 3493.77
Date: 11-03 at 04:24:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 826.07(6), mean: 2268.73, max: 2853.08
Date: 11-03 at 04:25:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 815.20(6), mean: 2117.49, max: 2758.22
Date: 11-03 at 04:26:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 791.03(6), mean: 862.29, max: 1019.37
Date: 11-03 at 04:28:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 741.88(5), mean: 908.15, max: 1064.51
Date: 11-03 at 04:29:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.00(5), mean: 866.53, max: 1127.83
Date: 11-03 at 04:30:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 709.54(5), mean: 756.05, max: 833.37
Date: 11-03 at 04:32:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 706.27(5), mean: 744.49, max: 799.78
Date: 11-03 at 04:33:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 706.27(5), mean: 747.65, max: 823.19
Date: 11-03 at 04:34:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 706.27(5), mean: 729.21, max: 813.74
Date: 11-03 at 04:35:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 706.27(5), mean: 723.20, max: 796.15
Date: 11-03 at 04:37:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.48(5), mean: 715.82, max: 792.70
Date: 11-03 at 04:38:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.48(5), mean: 706.71, max: 714.37
Date: 11-03 at 04:39:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.09(5), mean: 705.45, max: 705.48
Date: 11-03 at 04:40:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.09(5), mean: 743.88, max: 746.65
Date: 11-03 at 04:42:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.09(5), mean: 705.09, max: 705.09
Date: 11-03 at 04:43:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.09(5), mean: 705.09, max: 705.09
Date: 11-03 at 04:44:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 705.09(5), mean: 705.09, max: 705.09
