Date: 11-23 at 09:06:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1004.64(5), mean: 3256.92, max: 4199.91
Date: 11-23 at 09:07:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 935.58(5), mean: 2856.05, max: 3777.64
Date: 11-23 at 09:08:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.76(5), mean: 2766.38, max: 3659.57
Date: 11-23 at 09:09:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 912.43(5), mean: 2616.14, max: 3349.52
Date: 11-23 at 09:10:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 911.68(5), mean: 2194.72, max: 2742.40
Date: 11-23 at 09:11:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 883.34(5), mean: 2258.32, max: 2812.56
Date: 11-23 at 09:12:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 866.45(5), mean: 1021.50, max: 1116.35
Date: 11-23 at 09:13:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 837.31(5), mean: 965.77, max: 1089.96
Date: 11-23 at 09:14:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 835.48(5), mean: 1053.27, max: 1223.32
Date: 11-23 at 09:15:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 798.27(5), mean: 1127.16, max: 1304.98
Date: 11-23 at 09:16:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 798.27(5), mean: 914.50, max: 1082.70
Date: 11-23 at 09:17:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 781.48(5), mean: 870.13, max: 952.62
Date: 11-23 at 09:18:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 766.84(5), mean: 894.63, max: 1012.27
Date: 11-23 at 09:19:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 764.58(5), mean: 823.66, max: 963.41
Date: 11-23 at 09:20:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 750.52(5), mean: 827.26, max: 1029.41
Date: 11-23 at 09:21:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 749.65(5), mean: 856.39, max: 965.88
Date: 11-23 at 09:22:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 810.49, max: 892.68
Date: 11-23 at 09:22:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 818.51, max: 918.46
Date: 11-23 at 09:23:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 818.29, max: 961.88
Date: 11-23 at 09:24:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 828.10, max: 984.82
Date: 11-23 at 09:25:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 789.07, max: 923.87
Date: 11-23 at 09:26:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 763.26, max: 833.11
Date: 11-23 at 09:27:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 756.35, max: 794.59
Date: 11-23 at 09:28:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 752.02, max: 774.59
Date: 11-23 at 09:29:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 750.57, max: 789.53
Date: 11-23 at 09:30:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 751.45, max: 774.59
Date: 11-23 at 09:31:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.67(5), mean: 747.85, max: 748.76
