Date: 12-03 at 00:46:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1243.50(4), mean: 2480.19, max: 3317.62
Date: 12-03 at 00:47:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1171.93(4), mean: 1973.90, max: 3036.80
Date: 12-03 at 00:48:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.96(4), mean: 1368.29, max: 2070.26
Date: 12-03 at 00:48:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1138.53(4), mean: 1278.27, max: 1963.70
Date: 12-03 at 00:49:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1138.53(4), mean: 1265.50, max: 1488.94
Date: 12-03 at 00:49:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1109.40(5), mean: 1169.80, max: 1242.95
Date: 12-03 at 00:50:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.23(5), mean: 1180.67, max: 1234.81
Date: 12-03 at 00:51:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.11(5), mean: 1206.68, max: 1250.84
Date: 12-03 at 00:52:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1108.04, max: 1145.75
Date: 12-03 at 00:52:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1137.96, max: 1209.41
Date: 12-03 at 00:53:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1103.69, max: 1189.42
Date: 12-03 at 00:54:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1070.75, max: 1081.84
Date: 12-03 at 00:55:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1070.91, max: 1110.93
Date: 12-03 at 00:55:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.87(5), mean: 1073.34, max: 1158.10
Date: 12-03 at 00:56:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1067.62, max: 1086.76
Date: 12-03 at 00:57:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1067.62, max: 1086.76
Date: 12-03 at 00:58:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1071.20, max: 1083.33
Date: 12-03 at 00:58:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1065.60, max: 1105.55
Date: 12-03 at 00:59:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1063.58, max: 1075.19
Date: 12-03 at 01:00:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
Date: 12-03 at 01:01:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
Date: 12-03 at 01:02:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
Date: 12-03 at 01:03:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
Date: 12-03 at 01:03:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
Date: 12-03 at 01:04:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.75(5), mean: 1062.75, max: 1062.75
