Date: 12-02 at 23:15:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1387.95(4), mean: 2497.28, max: 3317.95
Date: 12-02 at 23:16:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1340.42(4), mean: 2070.79, max: 3099.86
Date: 12-02 at 23:17:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1274.63(4), mean: 1806.88, max: 2557.10
Date: 12-02 at 23:17:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1237.92(4), mean: 1392.90, max: 1770.86
Date: 12-02 at 23:18:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1220.67(5), mean: 1313.13, max: 1407.21
Date: 12-02 at 23:18:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.45(5), mean: 1213.40, max: 1267.35
Date: 12-02 at 23:19:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1136.32(4), mean: 1218.88, max: 1247.56
Date: 12-02 at 23:20:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1132.93(4), mean: 1190.84, max: 1274.94
Date: 12-02 at 23:20:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1127.71(4), mean: 1234.96, max: 1312.06
Date: 12-02 at 23:21:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1121.55(6), mean: 1181.69, max: 1303.99
Date: 12-02 at 23:21:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1103.69(5), mean: 1193.60, max: 1270.98
Date: 12-02 at 23:22:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1097.37(5), mean: 1160.12, max: 1217.90
Date: 12-02 at 23:23:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1085.17(5), mean: 1122.76, max: 1205.00
Date: 12-02 at 23:24:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1113.21, max: 1140.25
Date: 12-02 at 23:24:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1104.51, max: 1137.77
Date: 12-02 at 23:25:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1101.86, max: 1127.71
Date: 12-02 at 23:26:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1078.52, max: 1111.18
Date: 12-02 at 23:27:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1103.62, max: 1217.97
Date: 12-02 at 23:27:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1081.41, max: 1121.71
Date: 12-02 at 23:28:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.59(5), mean: 1108.84, max: 1210.20
Date: 12-02 at 23:29:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1060.11(5), mean: 1070.45, max: 1094.66
Date: 12-02 at 23:30:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1076.31, max: 1098.36
Date: 12-02 at 23:30:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1105.66, max: 1229.84
Date: 12-02 at 23:31:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1066.55, max: 1102.07
Date: 12-02 at 23:31:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1088.58, max: 1191.06
Date: 12-02 at 23:32:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1064.09, max: 1086.38
Date: 12-02 at 23:33:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1076.09, max: 1201.14
Date: 12-02 at 23:34:04, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.05(5), mean: 1061.83, max: 1099.87
