Date: 12-02 at 13:06:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1287.22(4), mean: 2496.74, max: 3317.95
Date: 12-02 at 13:07:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1191.08(4), mean: 1958.77, max: 3038.26
Date: 12-02 at 13:07:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1191.08(4), mean: 1471.41, max: 2105.82
Date: 12-02 at 13:08:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1191.08(4), mean: 1231.56, max: 1280.50
Date: 12-02 at 13:08:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1162.02(6), mean: 1204.51, max: 1250.33
Date: 12-02 at 13:09:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.82(6), mean: 1191.88, max: 1233.20
Date: 12-02 at 13:09:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1115.27(6), mean: 1240.11, max: 1275.35
Date: 12-02 at 13:10:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.52(6), mean: 1248.81, max: 1310.74
Date: 12-02 at 13:11:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.52(6), mean: 1213.61, max: 1315.56
Date: 12-02 at 13:11:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.52(6), mean: 1144.87, max: 1185.74
Date: 12-02 at 13:12:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1091.84(6), mean: 1127.64, max: 1179.95
Date: 12-02 at 13:13:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1048.05(5), mean: 1148.63, max: 1208.07
Date: 12-02 at 13:14:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1122.57, max: 1175.35
Date: 12-02 at 13:15:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1155.56, max: 1241.08
Date: 12-02 at 13:15:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1136.25, max: 1249.94
Date: 12-02 at 13:16:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1115.37, max: 1193.40
Date: 12-02 at 13:16:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1092.12, max: 1128.82
Date: 12-02 at 13:17:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1087.85, max: 1117.02
Date: 12-02 at 13:18:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1045.20(5), mean: 1100.29, max: 1173.04
Date: 12-02 at 13:19:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1038.11(6), mean: 1059.96, max: 1091.07
Date: 12-02 at 13:19:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.53(6), mean: 1091.43, max: 1126.01
Date: 12-02 at 13:20:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.09(6), mean: 1050.01, max: 1138.19
Date: 12-02 at 13:21:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.09(6), mean: 1063.51, max: 1161.12
Date: 12-02 at 13:21:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1065.62, max: 1113.63
Date: 12-02 at 13:22:27, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1032.43, max: 1068.17
Date: 12-02 at 13:22:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1037.60, max: 1084.47
Date: 12-02 at 13:23:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1028.44, max: 1037.68
Date: 12-02 at 13:24:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1028.21, max: 1036.62
Date: 12-02 at 13:25:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1027.98, max: 1035.05
Date: 12-02 at 13:26:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1043.38, max: 1073.96
Date: 12-02 at 13:26:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1051.85, max: 1104.32
Date: 12-02 at 13:27:36, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(7), mean: 1027.87, max: 1039.38
Date: 12-02 at 13:28:19, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1035.48, max: 1065.40
Date: 12-02 at 13:29:03, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1023.99(6), mean: 1027.75, max: 1046.77
