Date: 12-03 at 01:54:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1298.60(4), mean: 2991.41, max: 3722.49
Date: 12-03 at 01:55:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1212.08(4), mean: 1895.57, max: 2974.86
Date: 12-03 at 01:56:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1174.42(4), mean: 1568.25, max: 2455.88
Date: 12-03 at 01:56:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1167.91(4), mean: 1262.78, max: 1556.15
Date: 12-03 at 01:57:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.82(4), mean: 1302.14, max: 1432.16
Date: 12-03 at 01:57:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.82(4), mean: 1291.28, max: 1447.41
Date: 12-03 at 01:58:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.82(4), mean: 1219.40, max: 1258.19
Date: 12-03 at 01:59:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.82(4), mean: 1232.74, max: 1275.47
Date: 12-03 at 01:59:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.82(4), mean: 1240.17, max: 1322.07
Date: 12-03 at 02:00:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.66(5), mean: 1207.04, max: 1338.47
Date: 12-03 at 02:01:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1144.67(6), mean: 1210.92, max: 1277.59
