Date: 12-02 at 15:33:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1340.25(4), mean: 2993.69, max: 3732.06
Date: 12-02 at 15:34:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1273.76(4), mean: 2042.78, max: 3016.39
Date: 12-02 at 15:34:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1258.29(8), mean: 1778.90, max: 2422.77
Date: 12-02 at 15:35:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1204.58(7), mean: 1629.26, max: 2279.51
Date: 12-02 at 15:36:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1183.84(7), mean: 1435.51, max: 2064.03
Date: 12-02 at 15:37:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.08(7), mean: 1400.41, max: 1816.62
Date: 12-02 at 15:38:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1132.00(7), mean: 1332.69, max: 1617.96
Date: 12-02 at 15:39:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.86(7), mean: 1212.64, max: 1288.12
Date: 12-02 at 15:40:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.86(7), mean: 1248.29, max: 1330.12
Date: 12-02 at 15:40:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.86(7), mean: 1278.76, max: 1416.87
Date: 12-02 at 15:41:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.86(7), mean: 1229.47, max: 1427.92
Date: 12-02 at 15:42:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1121.16(7), mean: 1219.13, max: 1384.03
