Date: 12-03 at 00:23:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1323.97(4), mean: 2992.13, max: 3728.51
Date: 12-03 at 00:24:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1225.15(4), mean: 1993.91, max: 2985.32
Date: 12-03 at 00:24:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1207.73(4), mean: 1660.12, max: 2500.72
Date: 12-03 at 00:25:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1193.28(6), mean: 1328.00, max: 1678.74
Date: 12-03 at 00:26:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1181.89(5), mean: 1269.78, max: 1549.37
Date: 12-03 at 00:26:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1142.12(7), mean: 1212.18, max: 1423.54
Date: 12-03 at 00:27:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.58(6), mean: 1190.39, max: 1344.40
Date: 12-03 at 00:28:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1106.18(6), mean: 1134.12, max: 1237.95
Date: 12-03 at 00:29:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.85(5), mean: 1183.73, max: 1236.67
Date: 12-03 at 00:29:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1072.12(5), mean: 1103.88, max: 1154.51
Date: 12-03 at 00:30:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1059.65(5), mean: 1081.17, max: 1120.36
Date: 12-03 at 00:31:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.36(6), mean: 1069.44, max: 1107.87
Date: 12-03 at 00:32:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1044.87(6), mean: 1084.00, max: 1139.83
Date: 12-03 at 00:32:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1044.87(6), mean: 1066.26, max: 1105.18
Date: 12-03 at 00:33:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1039.48(5), mean: 1058.96, max: 1071.82
Date: 12-03 at 00:34:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1039.48(5), mean: 1075.47, max: 1099.19
Date: 12-03 at 00:34:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1025.54(5), mean: 1057.45, max: 1074.12
Date: 12-03 at 00:35:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1025.54(5), mean: 1051.48, max: 1069.60
Date: 12-03 at 00:36:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1025.54(5), mean: 1039.74, max: 1046.64
Date: 12-03 at 00:37:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1025.54(5), mean: 1027.16, max: 1029.25
Date: 12-03 at 00:37:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1026.52, max: 1029.25
Date: 12-03 at 00:38:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1026.52, max: 1029.25
Date: 12-03 at 00:39:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1040.84, max: 1048.13
Date: 12-03 at 00:40:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1022.46, max: 1041.01
Date: 12-03 at 00:41:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1022.21, max: 1041.01
Date: 12-03 at 00:42:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1022.21, max: 1041.01
Date: 12-03 at 00:43:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1022.21, max: 1041.01
Date: 12-03 at 00:43:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1022.38, max: 1045.03
Date: 12-03 at 00:44:36, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1019.66, max: 1019.66
Date: 12-03 at 00:45:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1019.66, max: 1019.66
Date: 12-03 at 00:46:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1019.66(6), mean: 1019.66, max: 1019.66
