Date: 12-02 at 19:58:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1281.90(4), mean: 2490.08, max: 3319.39
Date: 12-02 at 19:59:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1199.43(4), mean: 1793.30, max: 2754.29
Date: 12-02 at 20:00:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1168.09(4), mean: 1780.84, max: 2760.33
Date: 12-02 at 20:01:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1151.13(9), mean: 1226.82, max: 1304.66
Date: 12-02 at 20:02:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1108.52(8), mean: 1257.47, max: 1339.59
Date: 12-02 at 20:03:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.76(7), mean: 1249.19, max: 1370.89
Date: 12-02 at 20:03:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1304.33, max: 1403.77
Date: 12-02 at 20:04:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1178.76, max: 1248.35
Date: 12-02 at 20:05:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1241.80, max: 1300.03
Date: 12-02 at 20:06:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1211.15, max: 1347.00
Date: 12-02 at 20:07:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1140.02, max: 1191.28
Date: 12-02 at 20:08:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1165.32, max: 1223.01
Date: 12-02 at 20:08:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1065.49(7), mean: 1136.57, max: 1249.65
Date: 12-02 at 20:09:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1064.00(7), mean: 1121.08, max: 1254.06
Date: 12-02 at 20:10:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1058.84(7), mean: 1102.64, max: 1144.22
Date: 12-02 at 20:11:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1058.84(7), mean: 1107.21, max: 1186.57
Date: 12-02 at 20:12:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1058.84(7), mean: 1142.36, max: 1249.15
Date: 12-02 at 20:12:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.18(7), mean: 1084.25, max: 1174.30
