Date: 01-11 at 18:23:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1012.40(5), mean: 2851.87, max: 3631.45
Date: 01-11 at 18:24:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 955.40(5), mean: 2568.63, max: 3306.08
Date: 01-11 at 18:24:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 926.29(5), mean: 2450.33, max: 3309.71
Date: 01-11 at 18:25:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 919.52(5), mean: 1149.91, max: 2318.68
Date: 01-11 at 18:25:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 919.52(5), mean: 1106.14, max: 2276.81
Date: 01-11 at 18:26:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 919.52(5), mean: 1024.08, max: 1116.24
Date: 01-11 at 18:26:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 897.02(5), mean: 957.38, max: 1051.57
Date: 01-11 at 18:27:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 895.68(5), mean: 961.00, max: 1013.23
Date: 01-11 at 18:28:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 866.40(4), mean: 938.81, max: 1070.71
Date: 01-11 at 18:28:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 797.44(5), mean: 870.82, max: 915.80
Date: 01-11 at 18:29:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.71(5), mean: 857.48, max: 920.31
Date: 01-11 at 18:30:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.71(4), mean: 852.18, max: 879.06
Date: 01-11 at 18:30:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.71(4), mean: 860.44, max: 932.66
Date: 01-11 at 18:31:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.71(4), mean: 850.79, max: 868.65
Date: 01-11 at 18:31:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.71(4), mean: 849.89, max: 868.54
