Date: 01-11 at 16:48:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1089.15(5), mean: 2850.99, max: 3633.05
Date: 01-11 at 16:49:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 886.31(5), mean: 2126.99, max: 2866.38
Date: 01-11 at 16:49:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.66(5), mean: 1521.88, max: 2147.00
Date: 01-11 at 16:50:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.67(5), mean: 1075.48, max: 1618.32
Date: 01-11 at 16:51:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 739.49(4), mean: 978.20, max: 1115.85
Date: 01-11 at 16:51:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 767.14, max: 836.80
Date: 01-11 at 16:52:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 767.81, max: 839.65
Date: 01-11 at 16:52:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 748.31, max: 791.29
Date: 01-11 at 16:53:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 740.82, max: 791.29
Date: 01-11 at 16:54:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 740.71, max: 791.29
Date: 01-11 at 16:54:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 1917.86, max: 2284.45
Date: 01-11 at 16:55:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 972.87, max: 1892.78
Date: 01-11 at 16:55:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 896.62, max: 1524.17
Date: 01-11 at 16:56:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 719.52, max: 755.63
Date: 01-11 at 16:57:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 2513.05, max: 2893.02
Date: 01-11 at 16:57:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.00(4), mean: 1072.74, max: 1280.28
