Date: 01-11 at 18:07:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 957.21(5), mean: 2562.68, max: 3648.59
Date: 01-11 at 18:08:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 893.27(5), mean: 2249.92, max: 3271.67
Date: 01-11 at 18:09:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 857.91(5), mean: 2127.39, max: 2975.52
Date: 01-11 at 18:09:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.76(5), mean: 1651.83, max: 2314.22
Date: 01-11 at 18:10:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 838.83(5), mean: 1012.28, max: 1169.62
Date: 01-11 at 18:10:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 789.66(5), mean: 946.19, max: 1080.63
Date: 01-11 at 18:11:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 765.74(5), mean: 850.24, max: 947.37
Date: 01-11 at 18:12:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.77(5), mean: 815.82, max: 885.59
Date: 01-11 at 18:12:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.87(5), mean: 791.48, max: 838.83
Date: 01-11 at 18:13:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 723.51(5), mean: 782.58, max: 838.83
Date: 01-11 at 18:14:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.67(6), mean: 750.56, max: 808.38
Date: 01-11 at 18:14:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.78(6), mean: 742.22, max: 765.00
Date: 01-11 at 18:15:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 686.48(5), mean: 768.12, max: 794.33
Date: 01-11 at 18:16:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 668.70(5), mean: 723.45, max: 748.70
Date: 01-11 at 18:16:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 664.10(4), mean: 680.72, max: 710.43
Date: 01-11 at 18:17:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.62(4), mean: 648.28, max: 729.25
Date: 01-11 at 18:17:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.62(4), mean: 651.07, max: 697.92
Date: 01-11 at 18:18:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.62(4), mean: 644.89, max: 695.87
Date: 01-11 at 18:18:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.62(4), mean: 641.00, max: 663.02
Date: 01-11 at 18:19:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.62(4), mean: 638.67, max: 653.38
Date: 01-11 at 18:19:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 2493.55, max: 3043.42
Date: 01-11 at 18:20:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 947.93, max: 1100.36
Date: 01-11 at 18:21:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 837.58, max: 953.53
Date: 01-11 at 18:21:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 830.30, max: 962.19
Date: 01-11 at 18:22:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 2512.59, max: 3052.26
Date: 01-11 at 18:22:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 626.66(4), mean: 1030.24, max: 1209.96
