Date: 01-11 at 15:48:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1015.43(5), mean: 3438.92, max: 3945.68
Date: 01-11 at 15:48:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 831.15(5), mean: 1066.30, max: 1179.81
Date: 01-11 at 15:49:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 755.69(5), mean: 1066.40, max: 1198.96
Date: 01-11 at 15:50:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 754.24(5), mean: 1076.32, max: 1239.89
Date: 01-11 at 15:50:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.32(5), mean: 941.82, max: 1162.73
Date: 01-11 at 15:51:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.12(5), mean: 814.27, max: 906.28
Date: 01-11 at 15:51:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.39(5), mean: 777.82, max: 843.49
Date: 01-11 at 15:52:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.39(5), mean: 786.19, max: 847.83
Date: 01-11 at 15:53:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.26(5), mean: 748.26, max: 795.05
Date: 01-11 at 15:53:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.09(5), mean: 733.16, max: 763.78
Date: 01-11 at 15:54:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 683.68(5), mean: 695.30, max: 725.81
Date: 01-11 at 15:54:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 726.13, max: 763.52
Date: 01-11 at 15:55:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 701.67, max: 731.37
Date: 01-11 at 15:56:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 720.09, max: 793.09
Date: 01-11 at 15:56:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 698.67, max: 738.49
Date: 01-11 at 15:57:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 683.05, max: 686.60
Date: 01-11 at 15:57:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 1894.48, max: 2361.10
Date: 01-11 at 15:58:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 768.59, max: 855.87
Date: 01-11 at 15:59:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.80(5), mean: 764.30, max: 826.58
Date: 01-11 at 15:59:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 668.28(4), mean: 719.58, max: 767.75
Date: 01-11 at 16:00:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 708.42, max: 764.54
Date: 01-11 at 16:01:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.93(5), mean: 713.98, max: 770.92
Date: 01-11 at 16:01:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.97(4), mean: 648.21, max: 661.49
