Date: 01-11 at 12:35:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1261.35(5), mean: 2857.27, max: 3633.05
Date: 01-11 at 12:36:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1186.49(5), mean: 2421.45, max: 3050.37
Date: 01-11 at 12:36:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1087.56(5), mean: 2368.74, max: 2991.22
Date: 01-11 at 12:37:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1059.15(9), mean: 1821.43, max: 2712.56
Date: 01-11 at 12:38:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 978.52(9), mean: 1607.88, max: 2349.35
Date: 01-11 at 12:38:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 877.35(8), mean: 1451.47, max: 2040.97
Date: 01-11 at 12:39:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 872.25(8), mean: 1221.35, max: 1646.31
Date: 01-11 at 12:40:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 858.20(7), mean: 1074.67, max: 1467.08
Date: 01-11 at 12:40:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 834.29(6), mean: 1016.60, max: 1509.67
Date: 01-11 at 12:41:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 828.35(6), mean: 949.27, max: 1185.46
Date: 01-11 at 12:42:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 820.00(6), mean: 924.22, max: 1026.85
Date: 01-11 at 12:42:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 793.33(6), mean: 861.68, max: 954.61
Date: 01-11 at 12:43:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 782.97(6), mean: 898.56, max: 1025.27
Date: 01-11 at 12:44:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 781.31(6), mean: 845.56, max: 941.97
Date: 01-11 at 12:44:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 781.31(6), mean: 836.66, max: 933.36
Date: 01-11 at 12:45:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.25(6), mean: 815.49, max: 868.05
Date: 01-11 at 12:46:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.55(6), mean: 855.68, max: 900.32
Date: 01-11 at 12:46:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 810.45, max: 852.85
Date: 01-11 at 12:47:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 846.72, max: 905.69
Date: 01-11 at 12:47:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 733.93, max: 789.44
Date: 01-11 at 12:48:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 709.08, max: 782.65
Date: 01-11 at 12:49:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 706.40, max: 771.06
Date: 01-11 at 12:50:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 2514.83, max: 2965.26
Date: 01-11 at 12:50:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 1165.95, max: 2379.22
Date: 01-11 at 12:51:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 1092.54, max: 2196.80
Date: 01-11 at 12:51:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 689.48(5), mean: 796.67, max: 931.03
Date: 01-11 at 12:52:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 686.04(5), mean: 2491.17, max: 2795.50
Date: 01-11 at 12:52:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 686.04(5), mean: 1062.12, max: 1229.06
