Date: 01-11 at 16:35:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1222.52(5), mean: 3449.01, max: 3945.11
Date: 01-11 at 16:36:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1005.14(5), mean: 3087.66, max: 3815.39
Date: 01-11 at 16:37:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.51(5), mean: 2556.42, max: 3365.63
Date: 01-11 at 16:37:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 729.87(5), mean: 1767.45, max: 2874.20
Date: 01-11 at 16:38:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 688.61(5), mean: 1768.87, max: 2886.94
Date: 01-11 at 16:39:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.96(5), mean: 1417.98, max: 2355.49
Date: 01-11 at 16:39:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.96(5), mean: 877.07, max: 1080.97
Date: 01-11 at 16:40:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.96(5), mean: 813.26, max: 948.57
Date: 01-11 at 16:40:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.96(5), mean: 783.83, max: 962.50
Date: 01-11 at 16:41:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.15(5), mean: 729.36, max: 795.43
Date: 01-11 at 16:42:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 666.65(5), mean: 709.55, max: 758.16
Date: 01-11 at 16:42:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 694.16, max: 758.16
Date: 01-11 at 16:43:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 657.99, max: 667.50
Date: 01-11 at 16:43:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 655.20, max: 665.94
Date: 01-11 at 16:44:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 657.88, max: 673.64
Date: 01-11 at 16:44:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 635.57, max: 635.57
Date: 01-11 at 16:45:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 1886.00, max: 2279.57
Date: 01-11 at 16:45:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 772.40, max: 1217.20
Date: 01-11 at 16:46:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 753.54, max: 1047.44
Date: 01-11 at 16:47:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 635.57, max: 635.57
Date: 01-11 at 16:47:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 2278.07, max: 2697.55
Date: 01-11 at 16:48:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 635.57(4), mean: 958.73, max: 1107.12
