Date: 01-11 at 12:53:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1125.87(5), mean: 2575.09, max: 3620.23
Date: 01-11 at 12:53:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1023.77(5), mean: 2168.86, max: 2918.06
Date: 01-11 at 12:54:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 965.39(6), mean: 1357.45, max: 1810.57
Date: 01-11 at 12:55:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 905.59(6), mean: 1249.86, max: 1674.75
Date: 01-11 at 12:55:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 848.26(6), mean: 1192.73, max: 1618.70
Date: 01-11 at 12:56:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 823.57(6), mean: 1113.24, max: 1572.01
Date: 01-11 at 12:56:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.06(6), mean: 1131.94, max: 1592.63
Date: 01-11 at 12:57:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.06(6), mean: 924.88, max: 987.86
Date: 01-11 at 12:58:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.63(6), mean: 862.28, max: 942.41
Date: 01-11 at 12:58:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 752.77(7), mean: 822.18, max: 957.23
Date: 01-11 at 12:59:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 701.78(5), mean: 783.28, max: 810.60
Date: 01-11 at 13:00:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.12(5), mean: 789.14, max: 826.76
Date: 01-11 at 13:00:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.12(5), mean: 780.30, max: 859.15
Date: 01-11 at 13:01:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.40(5), mean: 748.03, max: 854.31
Date: 01-11 at 13:02:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.26(5), mean: 714.86, max: 837.90
Date: 01-11 at 13:02:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.26(5), mean: 689.60, max: 704.28
Date: 01-11 at 13:03:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.26(5), mean: 706.24, max: 733.95
Date: 01-11 at 13:04:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.26(5), mean: 692.03, max: 716.16
Date: 01-11 at 13:04:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 688.17, max: 714.06
Date: 01-11 at 13:05:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 688.17, max: 714.06
Date: 01-11 at 13:06:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 688.17, max: 714.06
Date: 01-11 at 13:06:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 688.17, max: 714.06
Date: 01-11 at 13:07:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 675.29, max: 678.39
Date: 01-11 at 13:08:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 2974.87, max: 3786.12
Date: 01-11 at 13:08:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 971.95, max: 1831.50
Date: 01-11 at 13:09:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 865.69, max: 1256.12
Date: 01-11 at 13:09:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 735.96, max: 855.02
Date: 01-11 at 13:10:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 1990.75, max: 2402.62
Date: 01-11 at 13:10:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 820.70, max: 926.04
