Date: 01-11 at 13:25:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1511.85(4), mean: 2890.62, max: 3634.63
Date: 01-11 at 13:26:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1126.22(6), mean: 2436.15, max: 3106.76
Date: 01-11 at 13:27:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 932.79(6), mean: 2362.23, max: 3074.16
Date: 01-11 at 13:27:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 902.97(7), mean: 1310.88, max: 1826.15
Date: 01-11 at 13:28:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.97(6), mean: 1151.35, max: 1631.62
Date: 01-11 at 13:29:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.26(6), mean: 876.62, max: 1147.55
Date: 01-11 at 13:29:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.72(5), mean: 841.94, max: 1066.46
Date: 01-11 at 13:30:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 717.13(4), mean: 776.19, max: 842.24
Date: 01-11 at 13:31:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 714.87(4), mean: 730.89, max: 767.65
Date: 01-11 at 13:31:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.02(4), mean: 715.38, max: 759.19
Date: 01-11 at 13:32:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.02(4), mean: 712.64, max: 757.08
Date: 01-11 at 13:33:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.02(4), mean: 725.88, max: 776.43
Date: 01-11 at 13:33:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 692.75(4), mean: 704.24, max: 730.92
Date: 01-11 at 13:33:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(5), mean: 697.76, max: 720.78
Date: 01-11 at 13:34:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(5), mean: 692.35, max: 720.78
Date: 01-11 at 13:34:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(5), mean: 693.91, max: 720.78
Date: 01-11 at 13:35:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(5), mean: 690.04, max: 690.04
Date: 01-11 at 13:36:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(5), mean: 690.04, max: 690.04
Date: 01-11 at 13:36:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 1955.30, max: 2269.12
Date: 01-11 at 13:37:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 867.98, max: 1436.80
Date: 01-11 at 13:38:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 744.69, max: 816.34
Date: 01-11 at 13:38:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 751.92, max: 804.96
Date: 01-11 at 13:39:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 1870.38, max: 2195.49
Date: 01-11 at 13:39:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.04(4), mean: 839.78, max: 1170.68
