Date: 01-11 at 16:08:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1110.08(5), mean: 2853.40, max: 3631.45
Date: 01-11 at 16:09:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 970.80(5), mean: 2278.13, max: 3032.83
Date: 01-11 at 16:09:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 892.86(5), mean: 1523.38, max: 2384.32
Date: 01-11 at 16:10:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 792.54(5), mean: 1363.73, max: 2251.69
Date: 01-11 at 16:10:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 752.28(5), mean: 1151.47, max: 2090.38
Date: 01-11 at 16:11:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 729.61(5), mean: 994.64, max: 1902.66
Date: 01-11 at 16:12:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.01(5), mean: 832.49, max: 1021.70
Date: 01-11 at 16:12:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.77(5), mean: 758.35, max: 823.14
Date: 01-11 at 16:13:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 669.53(5), mean: 737.51, max: 846.49
Date: 01-11 at 16:14:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 638.46(4), mean: 716.65, max: 796.10
Date: 01-11 at 16:14:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 629.28(4), mean: 641.64, max: 669.53
Date: 01-11 at 16:15:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 622.64(4), mean: 639.15, max: 669.53
Date: 01-11 at 16:15:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 637.05, max: 669.53
Date: 01-11 at 16:16:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 622.43, max: 654.11
Date: 01-11 at 16:16:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 620.31, max: 631.51
Date: 01-11 at 16:17:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-11 at 16:17:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-11 at 16:18:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2270.32, max: 2807.25
Date: 01-11 at 16:18:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 763.10, max: 1139.54
Date: 01-11 at 16:18:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 686.72, max: 739.49
Date: 01-11 at 16:19:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 663.62, max: 713.86
Date: 01-11 at 16:19:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2309.19, max: 2729.96
Date: 01-11 at 16:20:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 808.55, max: 1143.34
