Date: 01-11 at 16:58:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1265.31(5), mean: 3455.16, max: 3930.94
Date: 01-11 at 16:58:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1112.31(8), mean: 2219.38, max: 2738.11
Date: 01-11 at 16:59:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 924.16(7), mean: 2000.81, max: 2599.49
Date: 01-11 at 17:00:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 883.48(6), mean: 1681.47, max: 2304.49
Date: 01-11 at 17:00:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 869.40(6), mean: 1174.43, max: 1752.44
Date: 01-11 at 17:01:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 862.11(6), mean: 1147.26, max: 1797.12
Date: 01-11 at 17:02:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 785.95(6), mean: 905.75, max: 1268.01
Date: 01-11 at 17:03:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 715.53(5), mean: 907.30, max: 1267.66
Date: 01-11 at 17:03:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 714.97(5), mean: 815.14, max: 935.85
Date: 01-11 at 17:04:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 747.98, max: 847.62
Date: 01-11 at 17:04:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 774.63, max: 882.05
Date: 01-11 at 17:05:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(6), mean: 731.87, max: 793.09
Date: 01-11 at 17:05:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(6), mean: 721.06, max: 749.62
Date: 01-11 at 17:06:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(6), mean: 716.29, max: 749.19
Date: 01-11 at 17:07:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 3321.94, max: 3836.93
Date: 01-11 at 17:08:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 1357.22, max: 3683.79
Date: 01-11 at 17:08:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 1230.95, max: 2665.86
Date: 01-11 at 17:09:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 972.18, max: 1556.71
Date: 01-11 at 17:09:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 2199.06, max: 2520.14
Date: 01-11 at 17:10:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.22(5), mean: 882.74, max: 1072.65
