Date: 12-04 at 20:29:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 1086.94(4), mean: 2563.08, max: 3468.87
Date: 12-04 at 20:30:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 959.80(4), mean: 1934.52, max: 2946.34
Date: 12-04 at 20:30:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 903.20(4), mean: 1604.53, max: 2728.03
Date: 12-04 at 20:31:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 886.18(4), mean: 995.31, max: 1123.86
Date: 12-04 at 20:32:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 883.33(4), mean: 1017.40, max: 1188.98
Date: 12-04 at 20:32:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 878.06(5), mean: 961.26, max: 1056.46
Date: 12-04 at 20:33:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 836.87(5), mean: 960.35, max: 1083.27
Date: 12-04 at 20:33:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.68(4), mean: 950.63, max: 1049.36
Date: 12-04 at 20:34:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.68(4), mean: 952.67, max: 1049.03
Date: 12-04 at 20:34:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.68(4), mean: 918.01, max: 1048.51
Date: 12-04 at 20:35:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.68(4), mean: 936.45, max: 1028.85
Date: 12-04 at 20:35:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.68(4), mean: 905.20, max: 999.17
Date: 12-04 at 20:36:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 810.86(4), mean: 844.93, max: 886.86
Date: 12-04 at 20:36:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 799.54(4), mean: 818.08, max: 831.77
Date: 12-04 at 20:37:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 799.54(4), mean: 830.05, max: 867.52
Date: 12-04 at 20:37:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.85(4), mean: 808.27, max: 829.94
Date: 12-04 at 20:38:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 791.60(4), mean: 795.80, max: 800.57
Date: 12-04 at 20:38:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 784.22(4), mean: 808.02, max: 849.15
Date: 12-04 at 20:39:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 787.81, max: 834.69
Date: 12-04 at 20:40:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 810.87, max: 827.82
Date: 12-04 at 20:40:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 783.29, max: 783.29
Date: 12-04 at 20:41:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 783.29, max: 783.29
Date: 12-04 at 20:41:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 783.29, max: 783.29
Date: 12-04 at 20:42:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 1663.10, max: 2411.61
Date: 12-04 at 20:42:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 1332.88, max: 2235.89
Date: 12-04 at 20:43:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 1263.64, max: 1914.55
Date: 12-04 at 20:43:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 909.20, max: 1182.42
Date: 12-04 at 20:44:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 1767.76, max: 2175.78
Date: 12-04 at 20:44:56, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 783.29(4), mean: 1364.27, max: 1797.75
