Date: 12-04 at 20:00:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 1012.30(6), mean: 2546.11, max: 3487.45
Date: 12-04 at 20:01:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 904.80(6), mean: 2515.62, max: 3421.52
Date: 12-04 at 20:02:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 892.64(5), mean: 1922.65, max: 2796.59
Date: 12-04 at 20:02:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 882.33(5), mean: 1449.52, max: 2757.81
Date: 12-04 at 20:03:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 881.06(5), mean: 1338.59, max: 2787.74
Date: 12-04 at 20:03:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 880.81(5), mean: 1080.78, max: 2132.49
Date: 12-04 at 20:04:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 855.81(7), mean: 1001.30, max: 1782.52
Date: 12-04 at 20:05:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 842.64(6), mean: 961.05, max: 1079.71
Date: 12-04 at 20:05:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 838.82(6), mean: 914.01, max: 1091.04
Date: 12-04 at 20:06:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 838.82(6), mean: 913.29, max: 1027.84
Date: 12-04 at 20:07:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.74(5), mean: 855.56, max: 907.61
Date: 12-04 at 20:07:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.74(5), mean: 877.76, max: 920.06
Date: 12-04 at 20:08:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.74(5), mean: 846.61, max: 870.13
Date: 12-04 at 20:09:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.74(5), mean: 866.06, max: 902.89
Date: 12-04 at 20:09:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.74(5), mean: 846.16, max: 924.95
Date: 12-04 at 20:10:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1785.00, max: 2312.48
Date: 12-04 at 20:10:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1446.42, max: 1966.90
Date: 12-04 at 20:11:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1317.36, max: 1850.85
Date: 12-04 at 20:11:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1087.66, max: 1841.09
Date: 12-04 at 20:12:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1752.75, max: 2432.58
Date: 12-04 at 20:13:16, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 808.24(5), mean: 1512.60, max: 2225.30
