Date: 01-28 at 17:03:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1260.05(5), mean: 3086.96, max: 4220.86
Date: 01-28 at 17:05:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1118.87(5), mean: 3045.90, max: 4100.05
Date: 01-28 at 17:06:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1049.10(5), mean: 2172.16, max: 3431.93
Date: 01-28 at 17:07:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1036.44(5), mean: 2029.23, max: 3362.64
Date: 01-28 at 17:09:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1029.93(5), mean: 1187.89, max: 1430.44
Date: 01-28 at 17:10:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1026.47(5), mean: 1198.12, max: 1433.64
Date: 01-28 at 17:12:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1021.97(5), mean: 1172.59, max: 1416.42
Date: 01-28 at 17:13:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1015.19(5), mean: 1142.33, max: 1420.47
Date: 01-28 at 17:14:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1004.20(5), mean: 1108.58, max: 1233.40
Date: 01-28 at 17:16:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 995.05(5), mean: 1050.61, max: 1262.76
Date: 01-28 at 17:17:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 938.90(5), mean: 1093.69, max: 1296.79
Date: 01-28 at 17:18:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 927.78(5), mean: 1051.13, max: 1156.74
Date: 01-28 at 17:19:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 919.06(5), mean: 1091.04, max: 1167.75
Date: 01-28 at 17:21:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 914.16(5), mean: 1005.14, max: 1214.63
Date: 01-28 at 17:22:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 908.16(5), mean: 952.18, max: 1021.56
Date: 01-28 at 17:23:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 872.60(6), mean: 931.42, max: 956.89
Date: 01-28 at 17:25:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 858.52(6), mean: 954.28, max: 986.67
Date: 01-28 at 17:26:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 923.08, max: 956.89
Date: 01-28 at 17:27:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 948.19, max: 987.70
Date: 01-28 at 17:29:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 913.56, max: 963.17
Date: 01-28 at 17:30:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 908.28, max: 952.74
Date: 01-28 at 17:32:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 905.72, max: 958.57
Date: 01-28 at 17:33:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 2500.30, max: 3548.28
Date: 01-28 at 17:35:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 1604.03, max: 3520.80
Date: 01-28 at 17:36:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 1423.21, max: 2679.62
Date: 01-28 at 17:38:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 1016.97, max: 1126.35
Date: 01-28 at 17:40:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 2760.16, max: 3404.73
Date: 01-28 at 17:41:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.70(6), mean: 1283.19, max: 1449.10
