Date: 01-28 at 12:49:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1332.41(5), mean: 3084.02, max: 4174.04
Date: 01-28 at 12:50:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1170.88(8), mean: 2173.83, max: 3368.59
Date: 01-28 at 12:51:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1089.97(7), mean: 1291.38, max: 1405.31
Date: 01-28 at 12:52:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1068.33(7), mean: 1448.32, max: 1580.05
Date: 01-28 at 12:54:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1067.66(7), mean: 1374.84, max: 1561.75
Date: 01-28 at 12:56:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1065.15(8), mean: 1173.01, max: 1277.20
Date: 01-28 at 12:57:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1008.75(7), mean: 1134.18, max: 1263.89
Date: 01-28 at 12:59:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 968.34(8), mean: 1052.07, max: 1213.93
Date: 01-28 at 13:01:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.36(7), mean: 1006.24, max: 1116.43
Date: 01-28 at 13:02:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.36(7), mean: 986.84, max: 1100.49
Date: 01-28 at 13:04:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.36(7), mean: 1047.71, max: 1164.67
Date: 01-28 at 13:05:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.36(7), mean: 1029.05, max: 1183.74
Date: 01-28 at 13:07:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 915.37(7), mean: 1040.60, max: 1157.98
Date: 01-28 at 13:08:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 915.28(7), mean: 999.08, max: 1123.77
Date: 01-28 at 13:10:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 913.31(7), mean: 954.32, max: 1033.55
