Date: 01-28 at 09:29:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1385.77(5), mean: 2452.44, max: 3955.92
Date: 01-28 at 09:30:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1239.53(5), mean: 2268.63, max: 3638.96
Date: 01-28 at 09:31:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1152.23(4), mean: 1684.52, max: 2787.60
Date: 01-28 at 09:32:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1127.50(4), mean: 1659.46, max: 2716.46
Date: 01-28 at 09:33:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1102.52(6), mean: 1485.77, max: 2637.44
Date: 01-28 at 09:35:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1030.65(6), mean: 1252.11, max: 1509.53
Date: 01-28 at 09:36:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 996.88(6), mean: 1162.60, max: 1381.25
Date: 01-28 at 09:37:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 977.56(6), mean: 1124.22, max: 1286.33
Date: 01-28 at 09:39:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 946.34(8), mean: 1040.18, max: 1125.08
Date: 01-28 at 09:40:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 922.19(8), mean: 1061.62, max: 1135.62
Date: 01-28 at 09:42:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 889.38(7), mean: 1066.48, max: 1175.62
Date: 01-28 at 09:43:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.69(7), mean: 1023.64, max: 1132.36
Date: 01-28 at 09:45:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.69(7), mean: 979.02, max: 1046.08
Date: 01-28 at 09:46:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.60(7), mean: 956.39, max: 1017.72
Date: 01-28 at 09:48:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.60(7), mean: 933.29, max: 990.83
Date: 01-28 at 09:49:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.60(7), mean: 904.20, max: 960.21
Date: 01-28 at 09:50:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 883.60(7), mean: 891.99, max: 925.23
Date: 01-28 at 09:52:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 890.31, max: 930.51
Date: 01-28 at 09:53:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 889.84, max: 959.34
Date: 01-28 at 09:55:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 885.16, max: 898.55
Date: 01-28 at 09:56:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 884.19, max: 891.88
Date: 01-28 at 09:58:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 883.94, max: 891.88
Date: 01-28 at 10:00:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 2423.80, max: 3298.69
Date: 01-28 at 10:01:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 1407.50, max: 2984.58
Date: 01-28 at 10:03:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 1276.31, max: 2394.63
Date: 01-28 at 10:04:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 1256.07, max: 2114.07
Date: 01-28 at 10:05:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 2284.49, max: 3200.93
Date: 01-28 at 10:07:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 881.99(7), mean: 1189.20, max: 2484.71
