Date: 01-28 at 10:08:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1347.82(5), mean: 3077.74, max: 4213.97
Date: 01-28 at 10:09:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1186.25(5), mean: 2337.95, max: 3621.57
Date: 01-28 at 10:10:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1101.83(5), mean: 2241.84, max: 3442.39
Date: 01-28 at 10:12:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1084.88(5), mean: 1784.98, max: 2765.60
Date: 01-28 at 10:13:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1078.77(5), mean: 1576.80, max: 2716.05
Date: 01-28 at 10:14:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1027.75(7), mean: 1345.70, max: 2109.53
Date: 01-28 at 10:16:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 965.82(7), mean: 1147.56, max: 1762.83
Date: 01-28 at 10:17:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 955.79(7), mean: 1116.20, max: 1268.94
Date: 01-28 at 10:19:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 907.77(7), mean: 1111.15, max: 1270.33
Date: 01-28 at 10:20:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.25(7), mean: 1100.61, max: 1302.44
Date: 01-28 at 10:22:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.25(7), mean: 1017.69, max: 1154.23
Date: 01-28 at 10:23:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.25(7), mean: 1032.28, max: 1139.08
Date: 01-28 at 10:25:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.25(7), mean: 988.52, max: 1067.50
Date: 01-28 at 10:26:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.25(7), mean: 980.30, max: 1098.21
Date: 01-28 at 10:28:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 2490.22, max: 3253.84
Date: 01-28 at 10:29:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 1309.48, max: 2473.43
Date: 01-28 at 10:30:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 1233.76, max: 2027.56
Date: 01-28 at 10:32:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 1138.17, max: 1679.40
Date: 01-28 at 10:33:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 2531.75, max: 3292.62
Date: 01-28 at 10:34:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.61(6), mean: 1214.15, max: 2700.18
