Date: 01-28 at 13:38:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1284.54(4), mean: 3075.75, max: 4186.39
Date: 01-28 at 13:40:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1135.37(4), mean: 2529.71, max: 3802.44
Date: 01-28 at 13:41:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1113.45(4), mean: 2269.67, max: 3559.19
Date: 01-28 at 13:42:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1064.99(4), mean: 1694.26, max: 2985.85
Date: 01-28 at 13:43:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1058.31(4), mean: 1261.95, max: 1892.84
Date: 01-28 at 13:45:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1058.31(4), mean: 1265.77, max: 1888.47
Date: 01-28 at 13:46:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1053.49(4), mean: 1077.22, max: 1198.23
Date: 01-28 at 13:47:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1049.03(4), mean: 1078.02, max: 1110.20
Date: 01-28 at 13:48:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1048.82(4), mean: 1115.19, max: 1167.31
Date: 01-28 at 13:49:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1048.82(4), mean: 1070.95, max: 1178.60
Date: 01-28 at 13:50:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1025.78(5), mean: 1059.23, max: 1164.35
Date: 01-28 at 13:52:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 952.31(5), mean: 1040.64, max: 1074.40
Date: 01-28 at 13:53:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 1086.16, max: 1180.02
Date: 01-28 at 13:54:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 1037.42, max: 1108.82
Date: 01-28 at 13:55:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 986.55, max: 1062.44
Date: 01-28 at 13:57:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 952.65, max: 1004.77
Date: 01-28 at 13:58:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 946.96, max: 1021.53
Date: 01-28 at 13:59:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 2353.57, max: 3044.65
Date: 01-28 at 14:01:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 1592.25, max: 2630.71
Date: 01-28 at 14:02:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 1388.89, max: 1956.71
Date: 01-28 at 14:03:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.41(5), mean: 1097.47, max: 1298.05
Date: 01-28 at 14:05:19, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 914.71(6), mean: 2377.06, max: 3375.79
Date: 01-28 at 14:06:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 912.18(6), mean: 1102.41, max: 1249.45
