Date: 01-28 at 02:28:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1277.46(5), mean: 3347.67, max: 4411.95
Date: 01-28 at 02:29:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1226.20(5), mean: 2753.37, max: 3952.73
Date: 01-28 at 02:31:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1178.99(5), mean: 1937.13, max: 3038.60
Date: 01-28 at 02:32:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1164.84(5), mean: 1532.03, max: 2478.04
Date: 01-28 at 02:33:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1155.29(5), mean: 1454.24, max: 2544.08
Date: 01-28 at 02:34:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1141.58(5), mean: 1282.91, max: 1701.93
Date: 01-28 at 02:36:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1141.15(5), mean: 1284.55, max: 1488.25
Date: 01-28 at 02:37:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1108.70(7), mean: 1170.60, max: 1262.45
Date: 01-28 at 02:38:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1092.79(7), mean: 1229.47, max: 1304.94
Date: 01-28 at 02:40:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.47(7), mean: 1280.42, max: 1368.26
Date: 01-28 at 02:41:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1058.82(7), mean: 1213.34, max: 1370.59
Date: 01-28 at 02:43:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1046.13(7), mean: 1206.34, max: 1420.90
Date: 01-28 at 02:44:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1021.82(6), mean: 1091.82, max: 1148.79
Date: 01-28 at 02:46:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1021.82(6), mean: 1129.47, max: 1258.90
Date: 01-28 at 02:47:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1019.42(6), mean: 1102.66, max: 1309.74
Date: 01-28 at 02:48:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1018.55(6), mean: 1098.23, max: 1180.43
Date: 01-28 at 02:50:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1018.55(6), mean: 1079.98, max: 1182.11
Date: 01-28 at 02:51:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1006.20(6), mean: 1038.75, max: 1087.90
Date: 01-28 at 02:53:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1006.01(6), mean: 1070.21, max: 1125.56
Date: 01-28 at 02:54:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1003.89(6), mean: 1035.28, max: 1085.94
Date: 01-28 at 02:55:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 993.60(6), mean: 1046.93, max: 1072.82
Date: 01-28 at 02:57:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 991.49(6), mean: 1028.52, max: 1052.67
Date: 01-28 at 02:58:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 991.49(6), mean: 1016.55, max: 1050.15
Date: 01-28 at 03:00:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 988.51(6), mean: 1010.87, max: 1032.05
Date: 01-28 at 03:01:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 987.37(6), mean: 1036.37, max: 1058.74
Date: 01-28 at 03:02:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.74(6), mean: 996.32, max: 1024.78
Date: 01-28 at 03:04:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.74(6), mean: 1008.14, max: 1058.16
Date: 01-28 at 03:05:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 962.13(6), mean: 984.17, max: 1025.29
Date: 01-28 at 03:06:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 954.76(6), mean: 1007.11, max: 1040.70
Date: 01-28 at 03:08:22, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.17(6), mean: 972.33, max: 1001.16
Date: 01-28 at 03:09:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 981.71, max: 1037.98
Date: 01-28 at 03:11:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 965.28, max: 973.68
Date: 01-28 at 03:12:20, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 1028.40, max: 1048.76
Date: 01-28 at 03:13:50, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 1013.69, max: 1044.36
Date: 01-28 at 03:15:17, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 1004.35, max: 1034.96
Date: 01-28 at 03:16:50, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 2601.61, max: 3436.04
Date: 01-28 at 03:18:09, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.68(6), mean: 1337.50, max: 2561.37
