Date: 12-18 at 20:57:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1457.05(16), mean: 2445.36, max: 2843.90
Date: 12-18 at 20:58:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1356.13(16), mean: 2454.32, max: 2878.40
Date: 12-18 at 20:59:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1294.35(15), mean: 2226.29, max: 2694.43
Date: 12-18 at 21:00:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 2133.84, max: 2643.77
Date: 12-18 at 21:01:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 2122.97, max: 2643.93
Date: 12-18 at 21:02:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 1703.56, max: 2260.26
Date: 12-18 at 21:03:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 1554.72, max: 2225.23
Date: 12-18 at 21:04:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 1571.03, max: 2234.19
Date: 12-18 at 21:05:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 1438.06, max: 1555.16
Date: 12-18 at 21:06:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.58(15), mean: 1437.35, max: 1624.04
Date: 12-18 at 21:07:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.19(14), mean: 1336.87, max: 1409.27
Date: 12-18 at 21:08:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.16(14), mean: 1375.28, max: 1464.23
Date: 12-18 at 21:09:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.16(14), mean: 1401.54, max: 1521.20
Date: 12-18 at 21:10:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1253.01(15), mean: 1323.54, max: 1385.27
Date: 12-18 at 21:11:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.25(14), mean: 1302.50, max: 1344.77
Date: 12-18 at 21:12:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.25(14), mean: 1297.53, max: 1343.74
Date: 12-18 at 21:13:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.25(14), mean: 1330.47, max: 1393.18
Date: 12-18 at 21:14:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.25(14), mean: 1343.51, max: 1428.77
Date: 12-18 at 21:15:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.25(14), mean: 1344.00, max: 1482.88
Date: 12-18 at 21:16:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1241.80(14), mean: 1289.54, max: 1350.41
Date: 12-18 at 21:17:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1280.70, max: 1312.52
Date: 12-18 at 21:18:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1305.26, max: 1343.57
Date: 12-18 at 21:19:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1272.72, max: 1302.26
Date: 12-18 at 21:20:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1270.45, max: 1302.26
Date: 12-18 at 21:21:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1294.70, max: 1348.02
Date: 12-18 at 21:22:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1282.13, max: 1394.95
Date: 12-18 at 21:23:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1274.80, max: 1309.55
Date: 12-18 at 21:24:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1274.19, max: 1303.16
Date: 12-18 at 21:25:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1273.82, max: 1303.16
Date: 12-18 at 21:26:22, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.75(14), mean: 1316.15, max: 1344.24
Date: 12-18 at 21:27:23, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.96(14), mean: 1276.16, max: 1298.78
