Date: 11-03 at 01:32:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1466.46(15), mean: 2380.28, max: 2711.94
Date: 11-03 at 01:33:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1360.30(15), mean: 2390.20, max: 2718.02
Date: 11-03 at 01:34:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1330.80(15), mean: 2345.38, max: 2748.43
Date: 11-03 at 01:35:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1309.84(15), mean: 2323.05, max: 2715.43
Date: 11-03 at 01:36:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 2362.64, max: 2750.52
Date: 11-03 at 01:37:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 2079.06, max: 2590.23
Date: 11-03 at 01:39:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1971.57, max: 2548.65
Date: 11-03 at 01:40:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1732.03, max: 2457.25
Date: 11-03 at 01:41:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1647.69, max: 2388.58
Date: 11-03 at 01:42:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1493.36, max: 2229.43
Date: 11-03 at 01:43:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1444.43, max: 1653.00
Date: 11-03 at 01:45:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1477.03, max: 1729.22
Date: 11-03 at 01:46:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1353.69, max: 1427.52
Date: 11-03 at 01:47:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1403.53, max: 1494.57
Date: 11-03 at 01:48:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1443.19, max: 1552.77
Date: 11-03 at 01:49:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.14(15), mean: 1421.18, max: 1563.06
Date: 11-03 at 01:50:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1303.70(16), mean: 1333.76, max: 1402.13
Date: 11-03 at 01:51:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.90(15), mean: 1363.72, max: 1435.89
Date: 11-03 at 01:52:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.04(15), mean: 1416.65, max: 1500.91
Date: 11-03 at 01:53:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1263.95(15), mean: 1372.53, max: 1527.22
Date: 11-03 at 01:54:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1259.05(15), mean: 1404.86, max: 1565.89
Date: 11-03 at 01:56:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1253.37(15), mean: 1385.01, max: 1592.43
Date: 11-03 at 01:57:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.98(15), mean: 1322.87, max: 1432.86
Date: 11-03 at 01:58:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.98(15), mean: 1305.03, max: 1388.84
Date: 11-03 at 01:59:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.98(15), mean: 1338.78, max: 1415.04
Date: 11-03 at 02:00:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.98(15), mean: 1300.39, max: 1349.00
