Date: 12-19 at 00:18:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1417.02(15), mean: 2433.50, max: 2840.29
Date: 12-19 at 00:19:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1367.63(15), mean: 2421.03, max: 2837.51
Date: 12-19 at 00:20:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1339.15(15), mean: 2387.54, max: 2769.48
Date: 12-19 at 00:21:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1331.20(15), mean: 2404.49, max: 2774.41
Date: 12-19 at 00:23:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1329.44(15), mean: 2310.07, max: 2737.40
Date: 12-19 at 00:24:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1329.44(15), mean: 2013.95, max: 2551.38
Date: 12-19 at 00:25:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1300.86(16), mean: 1414.15, max: 1513.01
Date: 12-19 at 00:26:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.54(16), mean: 1419.82, max: 1518.55
Date: 12-19 at 00:27:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.47(15), mean: 1403.30, max: 1575.88
Date: 12-19 at 00:28:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1446.36, max: 1631.38
Date: 12-19 at 00:29:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1469.42, max: 1647.67
Date: 12-19 at 00:30:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1506.26, max: 1717.71
Date: 12-19 at 00:31:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1352.31, max: 1437.49
Date: 12-19 at 00:32:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1379.67, max: 1488.01
Date: 12-19 at 00:33:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1369.09, max: 1445.00
Date: 12-19 at 00:34:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1332.31, max: 1488.34
Date: 12-19 at 00:35:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1255.01(15), mean: 1326.65, max: 1516.56
Date: 12-19 at 00:36:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1253.93(16), mean: 1295.15, max: 1348.64
Date: 12-19 at 00:37:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1241.09(15), mean: 1337.29, max: 1396.67
Date: 12-19 at 00:38:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1367.28, max: 1430.35
Date: 12-19 at 00:39:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1333.49, max: 1464.99
Date: 12-19 at 00:40:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1303.76, max: 1356.16
Date: 12-19 at 00:41:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1290.37, max: 1345.78
Date: 12-19 at 00:42:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1308.69, max: 1376.04
Date: 12-19 at 00:43:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1284.32, max: 1400.90
Date: 12-19 at 00:44:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1321.74, max: 1449.94
Date: 12-19 at 00:45:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1278.59, max: 1311.30
Date: 12-19 at 00:46:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1239.87(15), mean: 1311.46, max: 1357.74
