Date: 12-18 at 23:17:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1406.22(15), mean: 2441.97, max: 2843.90
Date: 12-18 at 23:18:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1292.86(15), mean: 2443.36, max: 2899.00
Date: 12-18 at 23:19:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1445.93, max: 1570.77
Date: 12-18 at 23:20:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1481.46, max: 1627.19
Date: 12-18 at 23:21:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1514.33, max: 1631.63
Date: 12-18 at 23:22:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1390.00, max: 1484.27
Date: 12-18 at 23:23:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1394.49, max: 1467.73
Date: 12-18 at 23:24:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1400.54, max: 1527.03
Date: 12-18 at 23:26:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1411.42, max: 1543.00
Date: 12-18 at 23:27:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1352.29, max: 1423.25
Date: 12-18 at 23:28:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1390.45, max: 1469.82
Date: 12-18 at 23:29:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1363.87, max: 1523.14
Date: 12-18 at 23:30:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1285.96(15), mean: 1348.58, max: 1558.58
