Date: 11-02 at 23:51:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1452.93(15), mean: 2445.08, max: 2843.90
Date: 11-02 at 23:52:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1363.34(15), mean: 2352.62, max: 2797.13
Date: 11-02 at 23:53:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1339.39(15), mean: 2271.24, max: 2746.44
Date: 11-02 at 23:54:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1307.09(14), mean: 2152.48, max: 2647.77
Date: 11-02 at 23:55:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 2167.60, max: 2647.92
Date: 11-02 at 23:56:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 2095.10, max: 2632.26
Date: 11-02 at 23:58:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 1477.85, max: 1800.50
Date: 11-02 at 23:59:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 1501.20, max: 1644.97
Date: 11-03 at 00:00:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 1370.40, max: 1429.78
Date: 11-03 at 00:01:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.05(14), mean: 1398.68, max: 1486.80
Date: 11-03 at 00:02:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1292.57(15), mean: 1397.38, max: 1524.40
Date: 11-03 at 00:03:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.65(15), mean: 1430.76, max: 1564.61
Date: 11-03 at 00:04:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1281.93(15), mean: 1442.92, max: 1618.87
Date: 11-03 at 00:06:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.89(14), mean: 1330.78, max: 1388.31
Date: 11-03 at 00:07:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.61(14), mean: 1382.85, max: 1466.43
Date: 11-03 at 00:08:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.61(14), mean: 1347.31, max: 1481.93
Date: 11-03 at 00:09:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.61(14), mean: 1397.75, max: 1531.53
Date: 11-03 at 00:10:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.61(14), mean: 1323.14, max: 1386.95
Date: 11-03 at 00:11:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1242.56(14), mean: 1311.50, max: 1372.14
Date: 11-03 at 00:12:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1233.70(14), mean: 1321.69, max: 1393.78
Date: 11-03 at 00:13:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1233.70(14), mean: 1279.86, max: 1331.97
Date: 11-03 at 00:15:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1233.70(14), mean: 1273.96, max: 1325.25
Date: 11-03 at 00:16:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1273.11, max: 1369.89
Date: 11-03 at 00:17:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1284.96, max: 1354.28
Date: 11-03 at 00:18:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1271.01, max: 1345.15
Date: 11-03 at 00:19:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1302.60, max: 1388.12
Date: 11-03 at 00:20:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1273.89, max: 1349.18
Date: 11-03 at 00:21:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.45(14), mean: 1284.63, max: 1346.72
