Date: 12-18 at 23:54:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1361.63(15), mean: 2383.59, max: 2882.11
Date: 12-18 at 23:55:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.99(15), mean: 2346.81, max: 2843.65
Date: 12-18 at 23:56:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 2162.88, max: 2877.49
Date: 12-18 at 23:57:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 2184.11, max: 2896.87
Date: 12-18 at 23:58:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 2166.21, max: 2800.26
Date: 12-18 at 23:59:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 2158.21, max: 2721.89
Date: 12-19 at 00:00:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 1412.34, max: 1500.61
Date: 12-19 at 00:01:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 1452.86, max: 1545.33
Date: 12-19 at 00:02:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 1489.98, max: 1581.27
Date: 12-19 at 00:03:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 1470.96, max: 1549.19
Date: 12-19 at 00:04:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.47(15), mean: 1391.94, max: 1544.18
Date: 12-19 at 00:05:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1287.67(16), mean: 1338.71, max: 1464.02
Date: 12-19 at 00:06:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1280.20(16), mean: 1350.06, max: 1487.71
Date: 12-19 at 00:07:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1382.53, max: 1520.75
Date: 12-19 at 00:08:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1354.13, max: 1540.37
Date: 12-19 at 00:09:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1371.36, max: 1475.90
Date: 12-19 at 00:10:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1347.87, max: 1475.61
Date: 12-19 at 00:11:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1385.11, max: 1541.09
Date: 12-19 at 00:12:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1309.73, max: 1352.29
Date: 12-19 at 00:13:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1339.11, max: 1385.28
Date: 12-19 at 00:14:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1323.10, max: 1406.92
Date: 12-19 at 00:15:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1326.15, max: 1421.54
Date: 12-19 at 00:16:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1347.45, max: 1467.27
Date: 12-19 at 00:17:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.42(15), mean: 1395.77, max: 1541.42
