Date: 11-03 at 21:16:38, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1160.68(9), mean: 2411.03, max: 3275.52
Date: 11-03 at 21:18:09, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1081.77(8), mean: 2251.01, max: 3100.03
Date: 11-03 at 21:19:46, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1051.82(8), mean: 2054.26, max: 2774.28
Date: 11-03 at 21:21:21, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1045.26(8), mean: 1924.55, max: 2660.47
Date: 11-03 at 21:22:54, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1795.70, max: 2330.74
Date: 11-03 at 21:24:36, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1394.27, max: 1891.49
Date: 11-03 at 21:26:17, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1127.75, max: 1361.94
Date: 11-03 at 21:27:54, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1140.97, max: 1302.59
Date: 11-03 at 21:29:24, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1169.60, max: 1285.56
Date: 11-03 at 21:31:00, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1158.57, max: 1272.12
Date: 11-03 at 21:32:32, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1032.71(8), mean: 1195.58, max: 1343.32
Date: 11-03 at 21:34:15, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1001.86(7), mean: 1050.22, max: 1174.93
Date: 11-03 at 21:35:40, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1082.18, max: 1169.47
Date: 11-03 at 21:37:15, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1058.58, max: 1151.14
Date: 11-03 at 21:38:52, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1032.35, max: 1167.76
Date: 11-03 at 21:40:27, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1013.72, max: 1080.62
Date: 11-03 at 21:42:06, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1018.64, max: 1110.37
Date: 11-03 at 21:43:39, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1015.85, max: 1104.66
Date: 11-03 at 21:45:15, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1011.73, max: 1076.79
Date: 11-03 at 21:46:52, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 1004.87, max: 1141.78
Date: 11-03 at 21:48:25, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 986.94, max: 1058.83
Date: 11-03 at 21:50:02, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 988.95, max: 1058.27
Date: 11-03 at 21:51:32, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 986.34, max: 1053.31
Date: 11-03 at 21:53:04, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 988.65, max: 1084.72
Date: 11-03 at 21:54:38, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 985.08, max: 1053.31
Date: 11-03 at 21:56:08, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 988.63, max: 1084.72
Date: 11-03 at 21:57:40, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 985.08, max: 1053.31
Date: 11-03 at 21:59:14, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 988.63, max: 1084.72
Date: 11-03 at 22:00:48, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 984.75, max: 1076.63
Date: 11-03 at 22:02:20, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 983.21, max: 1041.68
Date: 11-03 at 22:03:55, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 981.83, max: 1021.78
Date: 11-03 at 22:05:29, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 985.49, max: 1094.86
Date: 11-03 at 22:06:59, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:08:32, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:10:10, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:11:38, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:13:10, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:14:44, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 979.64, max: 1013.60
Date: 11-03 at 22:16:17, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 978.13, max: 983.50
Date: 11-03 at 22:17:47, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:19:22, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:20:57, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:22:28, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:24:01, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:25:36, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:27:05, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:28:38, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:30:14, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:31:43, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:33:14, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:34:48, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:36:22, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:37:50, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:39:25, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:41:00, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:42:28, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:44:01, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:45:37, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:47:07, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:48:40, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:50:17, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:51:50, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
Date: 11-03 at 22:53:21, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 977.85(7), mean: 977.85, max: 977.85
