Date: 01-27 at 06:16:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1491.08(15), mean: 2422.55, max: 2937.90
Date: 01-27 at 06:17:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1267.39(16), mean: 2317.59, max: 2900.42
Date: 01-27 at 06:18:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1235.20(14), mean: 2149.79, max: 2842.11
Date: 01-27 at 06:18:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1220.94(14), mean: 2042.73, max: 2781.45
Date: 01-27 at 06:19:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1207.75(13), mean: 1936.93, max: 2661.11
Date: 01-27 at 06:20:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1947.68, max: 2672.92
Date: 01-27 at 06:21:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1298.36, max: 1362.68
Date: 01-27 at 06:22:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1315.65, max: 1407.17
Date: 01-27 at 06:23:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1345.05, max: 1443.77
Date: 01-27 at 06:24:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1271.15, max: 1438.76
Date: 01-27 at 06:25:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 2154.35, max: 2353.30
Date: 01-27 at 06:26:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1990.11, max: 2271.13
Date: 01-27 at 06:26:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1953.90, max: 2175.98
Date: 01-27 at 06:27:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 1795.58, max: 2157.07
Date: 01-27 at 06:28:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 2195.48, max: 2618.88
Date: 01-27 at 06:29:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.05(13), mean: 2082.44, max: 2496.28
