Date: 01-27 at 05:16:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1419.08(15), mean: 2458.68, max: 2909.32
Date: 01-27 at 05:17:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1243.14(15), mean: 2330.72, max: 2864.46
Date: 01-27 at 05:18:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.18(13), mean: 2316.90, max: 2828.41
Date: 01-27 at 05:19:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1177.52(13), mean: 2264.38, max: 2760.12
Date: 01-27 at 05:20:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 2056.82, max: 2553.14
Date: 01-27 at 05:21:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1710.36, max: 2526.04
Date: 01-27 at 05:22:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1571.33, max: 2171.84
Date: 01-27 at 05:23:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1492.78, max: 2100.91
Date: 01-27 at 05:24:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1297.85, max: 1384.58
Date: 01-27 at 05:24:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 2187.63, max: 2537.33
Date: 01-27 at 05:25:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1962.38, max: 2388.20
Date: 01-27 at 05:26:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1879.40, max: 2223.48
Date: 01-27 at 05:27:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1830.40, max: 2155.94
Date: 01-27 at 05:28:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 2177.66, max: 2588.89
Date: 01-27 at 05:29:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.36(13), mean: 1981.09, max: 2369.47
