Date: 01-27 at 06:30:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1367.18(14), mean: 2418.66, max: 2943.64
Date: 01-27 at 06:31:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1288.71(14), mean: 2431.41, max: 2962.89
Date: 01-27 at 06:32:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1271.35(14), mean: 2294.92, max: 2869.54
Date: 01-27 at 06:33:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.98(14), mean: 1370.61, max: 1456.25
Date: 01-27 at 06:34:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.98(14), mean: 1427.44, max: 1522.08
Date: 01-27 at 06:34:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.98(14), mean: 1488.67, max: 1583.31
Date: 01-27 at 06:35:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.98(14), mean: 1496.48, max: 1646.27
Date: 01-27 at 06:36:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.98(14), mean: 1526.64, max: 1696.02
Date: 01-27 at 06:37:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1263.94(15), mean: 2167.66, max: 2443.51
Date: 01-27 at 06:38:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1228.02(15), mean: 2001.24, max: 2390.09
Date: 01-27 at 06:39:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.41(14), mean: 1881.91, max: 2385.40
Date: 01-27 at 06:40:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1223.89(14), mean: 1839.40, max: 2279.82
Date: 01-27 at 06:41:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1223.89(14), mean: 1314.64, max: 1380.65
Date: 01-27 at 06:42:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1205.34(15), mean: 1342.87, max: 1429.16
Date: 01-27 at 06:43:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1351.92, max: 1445.81
Date: 01-27 at 06:43:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1392.63, max: 1498.91
Date: 01-27 at 06:44:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1400.30, max: 1521.85
Date: 01-27 at 06:45:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1449.95, max: 1586.76
Date: 01-27 at 06:46:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1421.25, max: 1620.03
Date: 01-27 at 06:47:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 2149.43, max: 2642.75
Date: 01-27 at 06:48:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1994.31, max: 2651.63
Date: 01-27 at 06:49:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1328.25, max: 1384.22
Date: 01-27 at 06:50:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 1373.41, max: 1432.56
Date: 01-27 at 06:51:08, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 2206.98, max: 2499.10
Date: 01-27 at 06:52:02, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1198.69(15), mean: 2032.74, max: 2468.86
