Date: 01-27 at 00:58:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1314.57(16), mean: 2335.84, max: 2895.44
Date: 01-27 at 00:59:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1257.79(15), mean: 2122.57, max: 2809.79
Date: 01-27 at 01:00:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 2019.25, max: 2756.13
Date: 01-27 at 01:01:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 2005.76, max: 2673.04
Date: 01-27 at 01:02:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1350.67, max: 1444.53
Date: 01-27 at 01:03:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1393.71, max: 1481.87
Date: 01-27 at 01:03:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1443.68, max: 1549.93
Date: 01-27 at 01:04:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1300.01, max: 1382.05
Date: 01-27 at 01:05:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 2247.70, max: 2658.31
Date: 01-27 at 01:06:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1955.68, max: 2606.57
Date: 01-27 at 01:07:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1923.86, max: 2579.22
Date: 01-27 at 01:08:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1373.96, max: 1515.91
Date: 01-27 at 01:09:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 2232.04, max: 2694.74
Date: 01-27 at 01:10:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.22(15), mean: 1990.17, max: 2678.04
