Date: 07-28 at 08:46:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1403.90(15), mean: 2349.65, max: 2873.55
Date: 07-28 at 08:47:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1281.76(15), mean: 2354.04, max: 2904.22
Date: 07-28 at 08:48:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1249.82(15), mean: 2240.23, max: 2696.75
Date: 07-28 at 08:49:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 2254.57, max: 2700.51
Date: 07-28 at 08:51:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 2272.33, max: 2716.18
Date: 07-28 at 08:52:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 2143.23, max: 2684.34
Date: 07-28 at 08:53:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1754.48, max: 2488.24
Date: 07-28 at 08:54:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1412.63, max: 1549.83
Date: 07-28 at 08:55:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1498.35, max: 1713.45
Date: 07-28 at 08:57:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1448.83, max: 1733.87
Date: 07-28 at 08:58:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1422.33, max: 1758.67
Date: 07-28 at 08:59:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.74(15), mean: 1450.71, max: 1760.75
Date: 07-28 at 09:00:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1225.95(14), mean: 1444.75, max: 1686.44
Date: 07-28 at 09:01:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1220.00(14), mean: 1440.72, max: 1669.22
Date: 07-28 at 09:02:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.75(14), mean: 1460.26, max: 1656.46
Date: 07-28 at 09:04:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.75(14), mean: 1465.69, max: 1682.94
Date: 07-28 at 09:05:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.75(14), mean: 1419.53, max: 1599.06
Date: 07-28 at 09:06:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1218.25(15), mean: 1272.82, max: 1329.91
Date: 07-28 at 09:07:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1196.76(14), mean: 1305.17, max: 1368.90
Date: 07-28 at 09:08:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1182.56(14), mean: 1293.42, max: 1415.72
Date: 07-28 at 09:09:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.04(14), mean: 1330.24, max: 1466.27
Date: 07-28 at 09:11:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1327.01, max: 1449.82
Date: 07-28 at 09:12:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1378.06, max: 1506.74
Date: 07-28 at 09:13:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1331.33, max: 1521.45
Date: 07-28 at 09:14:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1244.16, max: 1342.52
Date: 07-28 at 09:15:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1234.39, max: 1301.78
Date: 07-28 at 09:17:00, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1331.33, max: 1517.05
Date: 07-28 at 09:18:02, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1351.97, max: 1504.56
Date: 07-28 at 09:19:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1252.01, max: 1503.51
Date: 07-28 at 09:20:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1175.19(14), mean: 1242.28, max: 1435.52
Date: 07-28 at 09:21:35, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1329.81, max: 1529.95
Date: 07-28 at 09:22:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1241.98, max: 1418.53
Date: 07-28 at 09:23:53, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1279.77, max: 1473.36
Date: 07-28 at 09:24:59, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1236.92, max: 1444.91
Date: 07-28 at 09:26:13, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1289.22, max: 1456.78
Date: 07-28 at 09:27:16, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.28(14), mean: 1263.99, max: 1466.35
Date: 07-28 at 09:28:22, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1155.91(13), mean: 1234.43, max: 1506.71
Date: 07-28 at 09:29:29, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1251.81, max: 1542.45
Date: 07-28 at 09:30:29, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1263.76, max: 1504.57
Date: 07-28 at 09:31:40, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1211.62, max: 1291.05
Date: 07-28 at 09:32:52, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1197.17, max: 1279.43
Date: 07-28 at 09:33:53, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1237.63, max: 1327.30
Date: 07-28 at 09:35:00, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1369.79, max: 1611.91
Date: 07-28 at 09:36:04, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1352.37, max: 1617.89
Date: 07-28 at 09:37:09, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.25(13), mean: 1246.88, max: 1559.65
