Date: 01-27 at 04:51:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1496.13(15), mean: 2460.61, max: 2895.42
Date: 01-27 at 04:52:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1384.09(14), mean: 2452.96, max: 2928.41
Date: 01-27 at 04:53:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1352.51(16), mean: 2155.59, max: 2842.00
Date: 01-27 at 04:54:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1309.39(15), mean: 2193.48, max: 2854.22
Date: 01-27 at 04:55:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1298.73(15), mean: 2105.28, max: 2780.85
Date: 01-27 at 04:56:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1289.38(15), mean: 2043.85, max: 2763.11
Date: 01-27 at 04:56:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1289.38(15), mean: 1835.69, max: 2643.37
Date: 01-27 at 04:57:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1289.38(15), mean: 1663.30, max: 2560.54
Date: 01-27 at 04:58:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1289.38(15), mean: 1544.89, max: 2267.59
Date: 01-27 at 04:59:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1260.44(17), mean: 1457.81, max: 2226.06
Date: 01-27 at 05:00:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1234.71(16), mean: 1440.34, max: 2214.76
Date: 01-27 at 05:01:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.90(15), mean: 1331.56, max: 1508.77
Date: 01-27 at 05:02:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.90(15), mean: 1351.83, max: 1518.93
Date: 01-27 at 05:03:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.90(15), mean: 1375.11, max: 1555.52
Date: 01-27 at 05:04:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.90(15), mean: 1410.37, max: 1596.96
Date: 01-27 at 05:05:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.90(15), mean: 1340.54, max: 1522.76
Date: 01-27 at 05:06:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1222.15(15), mean: 2162.93, max: 2482.87
Date: 01-27 at 05:07:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 1625.14, max: 2299.60
Date: 01-27 at 05:08:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 1590.35, max: 2278.40
Date: 01-27 at 05:08:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 1599.23, max: 2245.36
Date: 01-27 at 05:09:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 1585.66, max: 2224.46
Date: 01-27 at 05:10:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 1351.69, max: 1578.43
Date: 01-27 at 05:11:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2189.88, max: 2499.70
Date: 01-27 at 05:12:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2108.17, max: 2437.88
Date: 01-27 at 05:13:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2110.98, max: 2432.68
Date: 01-27 at 05:14:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2082.52, max: 2361.95
Date: 01-27 at 05:15:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2224.72, max: 2597.23
Date: 01-27 at 05:15:56, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1213.08(15), mean: 2066.68, max: 2558.03
