Date: 01-27 at 03:04:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1402.01(15), mean: 2429.83, max: 2962.82
Date: 01-27 at 03:05:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1291.37(15), mean: 2354.31, max: 2953.83
Date: 01-27 at 03:06:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.97(14), mean: 2393.32, max: 2970.03
Date: 01-27 at 03:07:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 2150.99, max: 2830.63
Date: 01-27 at 03:08:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 1400.96, max: 1503.94
Date: 01-27 at 03:09:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 1451.01, max: 1555.34
Date: 01-27 at 03:10:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 1432.35, max: 1587.09
Date: 01-27 at 03:11:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 1346.34, max: 1545.02
Date: 01-27 at 03:11:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 2131.34, max: 2561.55
Date: 01-27 at 03:12:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 2090.46, max: 2543.53
Date: 01-27 at 03:13:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1261.60(14), mean: 1967.57, max: 2592.29
Date: 01-27 at 03:14:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1246.25(15), mean: 1538.50, max: 2255.45
Date: 01-27 at 03:15:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1238.59(15), mean: 1565.93, max: 2286.36
Date: 01-27 at 03:16:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.01(15), mean: 1563.34, max: 2175.50
Date: 01-27 at 03:17:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.97(14), mean: 1378.82, max: 1607.72
Date: 01-27 at 03:18:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1388.61, max: 1666.38
Date: 01-27 at 03:19:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1374.63, max: 1683.55
Date: 01-27 at 03:20:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1242.60, max: 1303.89
Date: 01-27 at 03:20:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1265.39, max: 1326.85
Date: 01-27 at 03:21:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1299.06, max: 1392.39
Date: 01-27 at 03:22:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 2152.61, max: 2601.42
Date: 01-27 at 03:23:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1912.74, max: 2478.01
Date: 01-27 at 03:24:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1705.73, max: 2226.66
Date: 01-27 at 03:25:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 1599.36, max: 2054.86
Date: 01-27 at 03:26:09, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 2176.93, max: 2635.71
Date: 01-27 at 03:27:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1172.28(14), mean: 2019.52, max: 2617.08
