Date: 01-27 at 02:48:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1426.79(15), mean: 2402.14, max: 2828.02
Date: 01-27 at 02:49:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1306.29(14), mean: 2391.12, max: 2818.09
Date: 01-27 at 02:50:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1291.65(14), mean: 2366.69, max: 2785.52
Date: 01-27 at 02:51:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1249.35(14), mean: 2285.64, max: 2746.24
Date: 01-27 at 02:52:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1245.08(14), mean: 2215.74, max: 2729.49
Date: 01-27 at 02:53:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1245.08(14), mean: 1967.26, max: 2627.77
Date: 01-27 at 02:54:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1229.66(15), mean: 1350.07, max: 1418.66
Date: 01-27 at 02:55:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1384.61, max: 1452.07
Date: 01-27 at 02:55:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1408.80, max: 1496.57
Date: 01-27 at 02:56:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1452.92, max: 1545.49
Date: 01-27 at 02:57:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1483.41, max: 1585.39
Date: 01-27 at 02:58:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1317.88, max: 1379.30
Date: 01-27 at 02:59:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 2187.56, max: 2588.36
Date: 01-27 at 03:00:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1583.79, max: 2558.63
Date: 01-27 at 03:01:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1617.98, max: 2587.95
Date: 01-27 at 03:02:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.49(15), mean: 1624.11, max: 2539.01
Date: 01-27 at 03:03:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1207.38(15), mean: 2194.30, max: 2548.51
Date: 01-27 at 03:03:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.23(14), mean: 2063.45, max: 2528.50
