Date: 01-27 at 07:05:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1367.52(15), mean: 2455.24, max: 2909.32
Date: 01-27 at 07:06:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1237.98(14), mean: 2388.41, max: 2915.31
Date: 01-27 at 07:07:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1207.18(14), mean: 2236.34, max: 2802.31
Date: 01-27 at 07:07:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1202.10(13), mean: 2188.28, max: 2642.44
Date: 01-27 at 07:08:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1202.02(13), mean: 2007.57, max: 2579.03
Date: 01-27 at 07:09:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1719.32, max: 2542.12
Date: 01-27 at 07:10:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1339.75, max: 1493.05
Date: 01-27 at 07:11:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1365.10, max: 1489.53
Date: 01-27 at 07:12:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1390.99, max: 1533.50
Date: 01-27 at 07:13:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1293.63, max: 1481.88
Date: 01-27 at 07:14:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 2125.78, max: 2461.60
Date: 01-27 at 07:15:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1966.66, max: 2343.67
Date: 01-27 at 07:16:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1984.72, max: 2340.49
Date: 01-27 at 07:17:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 1864.18, max: 2224.74
Date: 01-27 at 07:17:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 2287.55, max: 2930.52
Date: 01-27 at 07:18:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1199.02(13), mean: 2298.99, max: 2917.52
