Date: 01-27 at 03:54:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1397.96(15), mean: 2384.04, max: 2955.25
Date: 01-27 at 03:55:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1322.23(15), mean: 2379.37, max: 2949.54
Date: 01-27 at 03:56:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1292.84(15), mean: 2358.51, max: 2869.96
Date: 01-27 at 03:57:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1279.64(14), mean: 2271.02, max: 2796.01
Date: 01-27 at 03:58:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.76(14), mean: 2205.82, max: 2715.88
Date: 01-27 at 03:59:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.10(14), mean: 1960.14, max: 2638.95
Date: 01-27 at 04:00:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.10(14), mean: 1964.57, max: 2660.83
Date: 01-27 at 04:01:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.10(14), mean: 1966.94, max: 2670.81
Date: 01-27 at 04:02:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.10(14), mean: 1628.69, max: 2516.09
Date: 01-27 at 04:03:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1264.10(14), mean: 1380.95, max: 1488.57
Date: 01-27 at 04:03:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1246.25(15), mean: 2179.81, max: 2584.97
Date: 01-27 at 04:04:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1212.29(14), mean: 2007.10, max: 2518.14
Date: 01-27 at 04:05:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1936.85, max: 2486.53
Date: 01-27 at 04:06:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1957.11, max: 2508.94
Date: 01-27 at 04:07:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1924.14, max: 2531.93
Date: 01-27 at 04:08:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1328.37, max: 1445.46
Date: 01-27 at 04:09:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1352.46, max: 1484.90
Date: 01-27 at 04:10:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 2169.37, max: 2557.36
Date: 01-27 at 04:11:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 2026.04, max: 2537.08
Date: 01-27 at 04:11:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1856.74, max: 2401.73
Date: 01-27 at 04:12:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 1786.39, max: 2303.10
Date: 01-27 at 04:13:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 2189.63, max: 2555.11
Date: 01-27 at 04:14:37, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1210.53(14), mean: 2068.49, max: 2545.77
