Date: 12-19 at 03:52:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1143.22(7), mean: 3298.38, max: 4351.59
Date: 12-19 at 03:53:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1074.27(6), mean: 2374.71, max: 3577.74
Date: 12-19 at 03:54:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1036.22(6), mean: 1792.84, max: 3167.98
Date: 12-19 at 03:54:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1035.30(6), mean: 1465.45, max: 2530.45
Date: 12-19 at 03:55:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1035.30(6), mean: 1228.71, max: 1942.89
Date: 12-19 at 03:56:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1035.30(6), mean: 1201.92, max: 1379.53
Date: 12-19 at 03:57:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1026.45(6), mean: 1126.51, max: 1278.09
Date: 12-19 at 03:58:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1020.95(7), mean: 1062.28, max: 1184.73
Date: 12-19 at 03:59:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1018.30(7), mean: 1120.12, max: 1235.30
Date: 12-19 at 04:00:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1010.02(6), mean: 1040.92, max: 1119.92
Date: 12-19 at 04:00:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1001.69(6), mean: 1036.81, max: 1128.72
Date: 12-19 at 04:01:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1078.41, max: 1175.48
Date: 12-19 at 04:02:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1053.26, max: 1173.94
Date: 12-19 at 04:03:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1062.04, max: 1191.83
Date: 12-19 at 04:04:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1015.59, max: 1119.57
Date: 12-19 at 04:04:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1007.66, max: 1087.99
Date: 12-19 at 04:05:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1204.22, max: 1627.03
Date: 12-19 at 04:06:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.55(6), mean: 1129.01, max: 1582.21
Date: 12-19 at 04:07:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 988.75(6), mean: 1065.21, max: 1233.92
Date: 12-19 at 04:08:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 963.27(6), mean: 1074.11, max: 1221.79
Date: 12-19 at 04:08:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 951.24(6), mean: 1108.90, max: 1259.19
Date: 12-19 at 04:09:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 935.21(6), mean: 1138.69, max: 1289.90
Date: 12-19 at 04:10:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 923.85(6), mean: 1003.04, max: 1271.86
Date: 12-19 at 04:11:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 923.85(6), mean: 931.13, max: 958.55
