Date: 11-07 at 14:56:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1267.93(5), mean: 4115.75, max: 4906.54
Date: 11-07 at 14:57:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1117.62(5), mean: 2988.50, max: 4079.60
Date: 11-07 at 14:58:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1093.57(5), mean: 2798.67, max: 3971.91
Date: 11-07 at 14:59:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1088.82(5), mean: 2782.74, max: 3925.30
Date: 11-07 at 15:01:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1052.10(4), mean: 2017.34, max: 3234.50
Date: 11-07 at 15:02:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1051.15(4), mean: 1169.83, max: 1409.14
Date: 11-07 at 15:03:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1047.74(4), mean: 1256.38, max: 1435.89
Date: 11-07 at 15:04:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1032.27(4), mean: 1183.96, max: 1396.71
Date: 11-07 at 15:05:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1020.31(4), mean: 1228.84, max: 1421.90
Date: 11-07 at 15:06:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1006.90(5), mean: 1249.28, max: 1464.23
Date: 11-07 at 15:07:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 986.08(6), mean: 1089.82, max: 1287.15
Date: 11-07 at 15:08:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 981.43(6), mean: 1104.73, max: 1234.37
Date: 11-07 at 15:09:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 971.83(6), mean: 1155.79, max: 1241.47
Date: 11-07 at 15:10:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 968.53(6), mean: 1046.02, max: 1225.45
Date: 11-07 at 15:12:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 966.23(6), mean: 1060.99, max: 1229.73
Date: 11-07 at 15:13:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 966.18(6), mean: 1080.16, max: 1265.66
Date: 11-07 at 15:14:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 963.16(6), mean: 1020.68, max: 1093.13
Date: 11-07 at 15:15:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 955.86(6), mean: 1011.29, max: 1108.22
Date: 11-07 at 15:16:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.75(6), mean: 1022.64, max: 1141.74
Date: 11-07 at 15:17:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.76(6), mean: 1014.37, max: 1176.15
Date: 11-07 at 15:18:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.76(6), mean: 993.21, max: 1212.86
Date: 11-07 at 15:19:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.76(6), mean: 961.74, max: 999.38
Date: 11-07 at 15:20:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.76(6), mean: 1034.23, max: 1136.48
Date: 11-07 at 15:21:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.76(6), mean: 1007.34, max: 1045.89
Date: 11-07 at 15:22:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.64(6), mean: 1131.93, max: 1508.71
Date: 11-07 at 15:23:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 932.64(6), mean: 986.00, max: 1020.40
