Date: 12-19 at 03:01:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1114.71(5), mean: 2802.16, max: 4327.63
Date: 12-19 at 03:02:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 987.55(4), mean: 2790.82, max: 4288.23
Date: 12-19 at 03:03:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 973.18(7), mean: 1870.36, max: 3634.23
Date: 12-19 at 03:04:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 967.35(7), mean: 1404.66, max: 3229.19
Date: 12-19 at 03:05:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 953.29(7), mean: 1443.00, max: 3209.78
Date: 12-19 at 03:06:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 934.49(7), mean: 1069.18, max: 1240.46
Date: 12-19 at 03:07:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.90(7), mean: 1135.30, max: 1293.29
Date: 12-19 at 03:07:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.58(7), mean: 1163.05, max: 1342.25
Date: 12-19 at 03:08:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.58(7), mean: 1168.33, max: 1388.82
Date: 12-19 at 03:09:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.58(7), mean: 1062.56, max: 1226.62
Date: 12-19 at 03:10:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.58(7), mean: 1095.65, max: 1259.98
Date: 12-19 at 03:11:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.98(7), mean: 1096.34, max: 1296.96
