Date: 12-19 at 00:00:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1130.80(5), mean: 4106.61, max: 4906.54
Date: 12-19 at 00:01:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1069.71(5), mean: 2102.22, max: 3679.01
Date: 12-19 at 00:02:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.90(5), mean: 1545.34, max: 2951.24
Date: 12-19 at 00:03:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1046.23(5), mean: 1231.17, max: 1767.29
Date: 12-19 at 00:04:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1040.97(5), mean: 1312.09, max: 1775.65
Date: 12-19 at 00:04:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1038.15(5), mean: 1389.64, max: 1861.54
Date: 12-19 at 00:05:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1038.15(5), mean: 1461.21, max: 1933.64
Date: 12-19 at 00:06:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1033.90(6), mean: 1096.71, max: 1168.15
Date: 12-19 at 00:07:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1001.76(6), mean: 1133.01, max: 1204.29
Date: 12-19 at 00:08:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1181.04, max: 1248.92
Date: 12-19 at 00:09:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1170.73, max: 1324.56
Date: 12-19 at 00:09:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1110.58, max: 1366.08
Date: 12-19 at 00:10:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1140.67, max: 1259.09
Date: 12-19 at 00:11:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1071.89, max: 1195.44
Date: 12-19 at 00:12:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1319.22, max: 1692.30
Date: 12-19 at 00:13:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1105.33, max: 1267.43
Date: 12-19 at 00:14:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1117.26, max: 1284.53
Date: 12-19 at 00:14:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1058.44, max: 1153.31
Date: 12-19 at 00:15:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1328.72, max: 1811.59
Date: 12-19 at 00:16:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.74(6), mean: 1235.34, max: 1496.38
