Date: 12-19 at 04:46:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1147.28(6), mean: 2990.34, max: 4628.30
Date: 12-19 at 04:47:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1029.89(6), mean: 2395.80, max: 3819.41
Date: 12-19 at 04:47:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 996.17(6), mean: 2018.56, max: 3626.04
Date: 12-19 at 04:48:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 956.35(6), mean: 1885.39, max: 3088.35
Date: 12-19 at 04:49:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 945.58(6), mean: 1921.72, max: 3125.02
Date: 12-19 at 04:50:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 945.58(6), mean: 1629.78, max: 2771.33
Date: 12-19 at 04:51:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 945.58(6), mean: 1248.71, max: 1922.05
Date: 12-19 at 04:52:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 945.58(6), mean: 1075.76, max: 1302.40
Date: 12-19 at 04:53:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 931.06(7), mean: 1107.61, max: 1340.55
Date: 12-19 at 04:53:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 926.56(7), mean: 1027.18, max: 1202.34
Date: 12-19 at 04:54:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 926.56(7), mean: 1009.98, max: 1103.20
Date: 12-19 at 04:55:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 926.56(7), mean: 992.18, max: 1141.25
Date: 12-19 at 04:56:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 921.83(7), mean: 983.85, max: 1082.00
Date: 12-19 at 04:57:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 921.83(7), mean: 970.08, max: 1030.24
Date: 12-19 at 04:58:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 935.43, max: 968.41
Date: 12-19 at 04:58:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 948.83, max: 1033.68
Date: 12-19 at 04:59:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 927.02, max: 950.32
Date: 12-19 at 05:00:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 946.88, max: 1008.68
Date: 12-19 at 05:01:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 931.47, max: 986.49
Date: 12-19 at 05:02:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 894.42(6), mean: 1157.35, max: 1346.36
Date: 12-19 at 05:03:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 893.50(6), mean: 1039.80, max: 1311.96
