Date: 12-19 at 02:32:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1224.45(7), mean: 3010.85, max: 4628.30
Date: 12-19 at 02:33:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1080.31(6), mean: 2684.01, max: 4242.86
Date: 12-19 at 02:34:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1069.32(6), mean: 1634.32, max: 3219.66
Date: 12-19 at 02:35:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1039.38(6), mean: 1591.09, max: 2872.87
Date: 12-19 at 02:36:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1029.65(7), mean: 1373.81, max: 2473.95
Date: 12-19 at 02:37:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.12(7), mean: 1297.61, max: 2421.47
Date: 12-19 at 02:38:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 948.71(6), mean: 1323.50, max: 2447.43
Date: 12-19 at 02:38:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 948.22(6), mean: 1055.62, max: 1178.95
Date: 12-19 at 02:39:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 948.22(6), mean: 1071.43, max: 1227.38
Date: 12-19 at 02:40:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 948.22(6), mean: 1049.73, max: 1301.21
Date: 12-19 at 02:41:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 941.36(6), mean: 1015.89, max: 1120.05
