Date: 11-05 at 00:31:43, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1540.35(15), mean: 2712.64, max: 2994.25
Date: 11-05 at 00:33:23, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1473.97(14), mean: 2706.00, max: 2992.63
Date: 11-05 at 00:35:06, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.05(14), mean: 2601.86, max: 3013.91
Date: 11-05 at 00:37:04, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.03(14), mean: 1625.41, max: 1804.17
Date: 11-05 at 00:38:41, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.03(14), mean: 1699.16, max: 1885.85
Date: 11-05 at 00:40:13, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.03(14), mean: 1785.82, max: 1989.17
Date: 11-05 at 00:42:00, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.03(14), mean: 1736.70, max: 2051.15
Date: 11-05 at 00:43:45, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1422.37(14), mean: 1596.34, max: 1907.03
Date: 11-05 at 00:45:28, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1416.35(14), mean: 1586.27, max: 1972.90
Date: 11-05 at 00:47:01, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1672.30, max: 2071.61
Date: 11-05 at 00:48:40, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1761.39, max: 2171.00
Date: 11-05 at 00:50:24, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1636.97, max: 1854.93
Date: 11-05 at 00:52:12, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1590.40, max: 1893.47
Date: 11-05 at 00:53:52, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1574.23, max: 1909.12
Date: 11-05 at 00:55:34, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.01(14), mean: 1558.27, max: 1799.87
