Date: 12-29 at 01:03:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1068.74(5), mean: 3451.81, max: 3952.49
Date: 12-29 at 01:04:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.99(5), mean: 2993.08, max: 3900.27
Date: 12-29 at 01:05:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 879.20(5), mean: 2965.74, max: 3843.34
Date: 12-29 at 01:06:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 853.45(5), mean: 1005.56, max: 1079.95
Date: 12-29 at 01:06:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 843.75(5), mean: 1004.51, max: 1139.21
Date: 12-29 at 01:07:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 811.68(7), mean: 886.31, max: 934.57
Date: 12-29 at 01:08:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.31(6), mean: 931.98, max: 1005.06
Date: 12-29 at 01:09:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.18(5), mean: 959.61, max: 1052.69
Date: 12-29 at 01:10:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.08(5), mean: 812.28, max: 968.14
Date: 12-29 at 01:11:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.08(5), mean: 833.99, max: 912.01
Date: 12-29 at 01:12:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.08(5), mean: 780.32, max: 828.06
Date: 12-29 at 01:13:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 717.44(5), mean: 763.32, max: 799.52
Date: 12-29 at 01:14:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.16(5), mean: 841.21, max: 893.94
Date: 12-29 at 01:15:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.16(5), mean: 797.78, max: 865.73
Date: 12-29 at 01:16:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 704.84(5), mean: 776.94, max: 818.56
Date: 12-29 at 01:17:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.29(5), mean: 716.28, max: 795.31
Date: 12-29 at 01:18:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.51(4), mean: 711.02, max: 724.65
Date: 12-29 at 01:19:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 706.12, max: 742.16
Date: 12-29 at 01:19:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 742.68, max: 781.37
Date: 12-29 at 01:20:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 702.12, max: 719.86
Date: 12-29 at 01:21:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 716.21, max: 739.55
Date: 12-29 at 01:22:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 702.65, max: 710.36
Date: 12-29 at 01:23:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.82(4), mean: 960.42, max: 1455.87
Date: 12-29 at 01:24:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.55(5), mean: 705.41, max: 783.58
Date: 12-29 at 01:25:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 671.64, max: 744.74
Date: 12-29 at 01:26:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 654.13, max: 732.97
Date: 12-29 at 01:27:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 639.98, max: 690.23
Date: 12-29 at 01:28:07, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 628.98, max: 629.93
Date: 12-29 at 01:29:00, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 628.95, max: 629.53
Date: 12-29 at 01:30:13, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 685.40, max: 1186.99
Date: 12-29 at 01:31:07, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 665.07, max: 1012.54
Date: 12-29 at 01:32:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 662.31, max: 1006.98
Date: 12-29 at 01:32:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 640.41, max: 743.53
Date: 12-29 at 01:34:02, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 701.58, max: 1100.67
Date: 12-29 at 01:34:57, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 694.72, max: 1076.01
