Date: 12-29 at 00:37:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1044.35(8), mean: 3175.22, max: 3926.11
Date: 12-29 at 00:38:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 882.51(7), mean: 2840.56, max: 3439.75
Date: 12-29 at 00:39:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 869.83(7), mean: 2623.79, max: 3192.16
Date: 12-29 at 00:40:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 808.52(6), mean: 2660.25, max: 3247.80
Date: 12-29 at 00:41:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 801.37(6), mean: 1913.02, max: 2684.68
Date: 12-29 at 00:42:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 796.58(6), mean: 1038.32, max: 1194.05
Date: 12-29 at 00:43:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 793.99(7), mean: 1041.71, max: 1222.80
Date: 12-29 at 00:44:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.83(5), mean: 1073.99, max: 1273.38
Date: 12-29 at 00:45:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.45(5), mean: 913.79, max: 1046.49
Date: 12-29 at 00:45:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.45(5), mean: 737.94, max: 786.08
Date: 12-29 at 00:46:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.70(5), mean: 724.59, max: 774.20
Date: 12-29 at 00:47:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.70(5), mean: 724.96, max: 784.53
Date: 12-29 at 00:48:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 643.62(5), mean: 675.67, max: 707.53
Date: 12-29 at 00:49:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 643.62(4), mean: 681.27, max: 736.26
Date: 12-29 at 00:50:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.51(4), mean: 645.97, max: 679.25
Date: 12-29 at 00:51:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.82(4), mean: 674.71, max: 712.64
Date: 12-29 at 00:52:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 666.51, max: 746.88
Date: 12-29 at 00:53:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 658.04, max: 703.09
Date: 12-29 at 00:54:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 655.42, max: 733.71
Date: 12-29 at 00:55:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 646.68, max: 672.24
Date: 12-29 at 00:55:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 642.45, max: 666.73
Date: 12-29 at 00:57:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 643.20, max: 677.96
Date: 12-29 at 00:58:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
Date: 12-29 at 00:59:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
Date: 12-29 at 01:00:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
Date: 12-29 at 01:01:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 755.26, max: 1385.69
Date: 12-29 at 01:02:09, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 703.73, max: 1117.24
