Date: 12-28 at 16:45:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1062.59(6), mean: 2453.35, max: 3649.70
Date: 12-28 at 16:46:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 919.08(6), mean: 2401.30, max: 3491.63
Date: 12-28 at 16:47:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 860.55(6), mean: 2447.69, max: 3538.30
Date: 12-28 at 16:48:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 853.74(6), mean: 2489.58, max: 3583.67
Date: 12-28 at 16:49:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 851.88(6), mean: 1028.78, max: 1186.48
Date: 12-28 at 16:50:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 851.88(6), mean: 1030.77, max: 1186.74
Date: 12-28 at 16:51:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 836.10(5), mean: 927.27, max: 1012.61
Date: 12-28 at 16:52:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 803.73(5), mean: 987.71, max: 1114.80
Date: 12-28 at 16:53:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 757.74(5), mean: 944.45, max: 1117.33
Date: 12-28 at 16:54:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.14(5), mean: 897.44, max: 1114.67
Date: 12-28 at 16:55:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 715.50(5), mean: 922.13, max: 1121.73
Date: 12-28 at 16:55:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 715.19(5), mean: 758.84, max: 807.60
Date: 12-28 at 16:56:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 715.09(5), mean: 744.49, max: 821.02
Date: 12-28 at 16:57:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 715.09(5), mean: 739.38, max: 825.80
