Date: 12-28 at 21:25:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1108.70(6), mean: 2478.88, max: 3649.70
Date: 12-28 at 21:26:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1005.37(6), mean: 2399.48, max: 3459.28
Date: 12-28 at 21:27:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 998.47(6), mean: 2255.87, max: 3118.60
Date: 12-28 at 21:28:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 956.65(8), mean: 1108.72, max: 1288.08
Date: 12-28 at 21:29:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 845.30(7), mean: 1134.01, max: 1277.43
Date: 12-28 at 21:30:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 767.86(6), mean: 1226.21, max: 1387.91
Date: 12-28 at 21:31:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 763.50(6), mean: 1162.68, max: 1396.64
Date: 12-28 at 21:32:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.52(6), mean: 842.06, max: 890.89
Date: 12-28 at 21:33:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.15(6), mean: 866.94, max: 938.82
Date: 12-28 at 21:34:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.15(6), mean: 888.80, max: 974.47
Date: 12-28 at 21:35:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 781.39, max: 855.95
Date: 12-28 at 21:36:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 708.92(6), mean: 800.88, max: 903.21
