Date: 12-28 at 15:16:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1140.82(8), mean: 3192.22, max: 3926.11
Date: 12-28 at 15:17:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 936.87(8), mean: 3035.31, max: 3698.05
Date: 12-28 at 15:18:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 801.23(7), mean: 3031.18, max: 3702.14
Date: 12-28 at 15:19:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 776.76(7), mean: 2747.37, max: 3597.84
Date: 12-28 at 15:20:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 773.61(7), mean: 2799.93, max: 3654.42
Date: 12-28 at 15:21:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.51(6), mean: 2101.67, max: 2940.68
Date: 12-28 at 15:22:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.23(6), mean: 1719.11, max: 2636.74
Date: 12-28 at 15:23:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.47(5), mean: 1748.51, max: 2684.64
Date: 12-28 at 15:24:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.34(5), mean: 1207.79, max: 1960.17
Date: 12-28 at 15:25:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.77(5), mean: 781.75, max: 859.11
Date: 12-28 at 15:26:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.77(5), mean: 780.39, max: 872.82
Date: 12-28 at 15:27:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.77(5), mean: 750.79, max: 795.71
Date: 12-28 at 15:28:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 671.00(5), mean: 755.40, max: 826.80
Date: 12-28 at 15:29:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 671.00(5), mean: 738.23, max: 807.54
Date: 12-28 at 15:30:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 643.95(5), mean: 673.50, max: 703.85
Date: 12-28 at 15:31:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.29(4), mean: 662.45, max: 673.46
Date: 12-28 at 15:32:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.29(4), mean: 662.50, max: 671.00
Date: 12-28 at 15:32:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.29(4), mean: 626.29, max: 626.29
Date: 12-28 at 15:33:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.29(4), mean: 626.29, max: 626.29
Date: 12-28 at 15:34:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.29(4), mean: 626.29, max: 626.29
Date: 12-28 at 15:36:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 595.39(3), mean: 613.93, max: 626.29
Date: 12-28 at 15:36:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:37:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:38:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:39:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:40:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:43:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 624.35, max: 773.36
Date: 12-28 at 15:44:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 625.56, max: 791.20
Date: 12-28 at 15:45:11, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 593.66, max: 623.14
Date: 12-28 at 15:46:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 15:48:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 600.93, max: 732.21
Date: 12-28 at 15:49:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
