Date: 12-28 at 12:49:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 992.68(5), mean: 2414.37, max: 3649.70
Date: 12-28 at 12:50:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 811.27(5), mean: 2424.03, max: 3654.33
Date: 12-28 at 12:51:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 790.96(5), mean: 2215.33, max: 3455.07
Date: 12-28 at 12:52:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 737.94(5), mean: 2090.75, max: 3320.06
Date: 12-28 at 12:53:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.06(5), mean: 2129.86, max: 3277.39
Date: 12-28 at 12:54:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.06(5), mean: 2097.86, max: 3169.45
Date: 12-28 at 12:55:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.06(5), mean: 1913.04, max: 2924.77
Date: 12-28 at 12:56:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.06(5), mean: 995.72, max: 1179.33
Date: 12-28 at 12:57:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.06(5), mean: 876.02, max: 1060.90
Date: 12-28 at 12:58:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.71(5), mean: 989.56, max: 1633.90
Date: 12-28 at 12:58:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.60(5), mean: 883.71, max: 1259.74
Date: 12-28 at 12:59:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.60(5), mean: 776.94, max: 1143.52
Date: 12-28 at 13:00:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 697.20(4), mean: 765.42, max: 838.11
Date: 12-28 at 13:01:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 723.62, max: 786.30
Date: 12-28 at 13:02:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 720.31, max: 799.96
Date: 12-28 at 13:03:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 702.29, max: 773.83
Date: 12-28 at 13:04:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 699.69, max: 804.64
Date: 12-28 at 13:05:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 685.37, max: 733.39
Date: 12-28 at 13:06:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 672.25, max: 717.36
Date: 12-28 at 13:07:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 667.25, max: 679.04
Date: 12-28 at 13:08:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 677.69, max: 706.19
Date: 12-28 at 13:09:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.86(4), mean: 670.34, max: 747.05
Date: 12-28 at 13:10:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 691.16, max: 778.86
Date: 12-28 at 13:11:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 719.92, max: 765.42
