Date: 12-29 at 03:26:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1088.20(5), mean: 3173.20, max: 3926.11
Date: 12-29 at 03:27:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 967.55(5), mean: 2738.51, max: 3545.85
Date: 12-29 at 03:28:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 937.42(5), mean: 2161.85, max: 2962.97
Date: 12-29 at 03:29:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.53(5), mean: 2185.45, max: 2978.37
Date: 12-29 at 03:30:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.53(5), mean: 2110.24, max: 2794.37
Date: 12-29 at 03:31:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 860.58(7), mean: 1052.08, max: 1215.07
Date: 12-29 at 03:32:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.66(6), mean: 1121.39, max: 1302.31
Date: 12-29 at 03:33:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 697.88(5), mean: 1139.12, max: 1342.79
Date: 12-29 at 03:34:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.24(5), mean: 1023.75, max: 1349.08
Date: 12-29 at 03:35:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 653.29(4), mean: 1049.91, max: 1379.47
Date: 12-29 at 03:36:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 642.52(4), mean: 789.89, max: 875.34
Date: 12-29 at 03:37:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 642.52(4), mean: 754.93, max: 830.90
Date: 12-29 at 03:38:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 635.75(4), mean: 643.66, max: 670.00
Date: 12-29 at 03:39:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 635.75(4), mean: 671.42, max: 698.53
